province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
山东,2025,综合,普通类一段,,哈尔滨商业大学,,不限,516,53998,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨商业大学,,物理、化学(2科必选),481,105060,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨商业大学,,物理必选,503,136892,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨学院,,不限,506,120263,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨学院,,历史、思想政治(2科必选),535,109521,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨学院,,历史必选,514,88242,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨学院,,地理必选,524,130867,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨学院,,物理、化学(2科必选),477,154678,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨工业大学,,物理、化学(2科必选),616,426,,,0,黑龙江,公办,1,1
山东,2025,综合,普通类一段,,哈尔滨工业大学,,物理必选,605,14875,,,0,黑龙江,公办,1,1
山东,2025,综合,普通类一段,,哈尔滨工业大学（威海）,,物理、化学(2科必选),607,3904,,,0,山东,公办,1,1
山东,2025,综合,普通类一段,,哈尔滨工业大学（深圳）,,物理、化学(2科必选),664,1390,,,0,广东,公办,1,1
山东,2025,综合,普通类一段,,哈尔滨工程大学,,物理、化学(2科必选),571,4675,,,0,黑龙江,公办,0,1
山东,2025,综合,普通类一段,,哈尔滨师范大学,,不限,499,59065,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨师范大学,,历史必选,567,57739,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨师范大学,,物理、化学(2科必选),481,63714,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨师范大学,,物理、地理(2科必选),553,76922,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨理工大学,,不限,519,82851,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨理工大学,,物理、化学(2科必选),498,31231,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨理工大学,,物理必选,454,68038,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨石油学院,,物理、化学(2科必选),452,277547,,,0,黑龙江,民办,0,0
山东,2025,综合,普通类一段,,哈尔滨职业技术大学,,不限,503,180094,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨职业技术大学,,物理必选,480,215189,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨金融学院,,不限,509,97217,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨金融学院,,物理、化学(2科必选),501,182648,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨金融学院,,物理必选,486,175779,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,哈尔滨音乐学院,,不限,504,176919,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,唐山学院,,不限,517,146960,,,0,河北,公办,0,0
山东,2025,综合,普通类一段,,唐山学院,,物理、化学(2科必选),487,194162,,,0,河北,公办,0,0
山东,2025,综合,普通类一段,,唐山师范学院,,不限,511,161255,,,0,河北,公办,0,0
山东,2025,综合,普通类一段,,唐山师范学院,,地理必选,513,155425,,,0,河北,公办,0,0
山东,2025,综合,普通类一段,,唐山师范学院,,物理、化学(2科必选),467,263033,,,0,河北,公办,0,0
山东,2025,综合,普通类一段,,商丘工学院,,物理、化学(2科必选),455,275266,,,0,河南,民办,0,0
山东,2025,综合,普通类一段,,商丘师范学院,,不限,504,85810,,,0,河南,公办,0,0
山东,2025,综合,普通类一段,,商丘师范学院,,地理必选,522,131077,,,0,河南,公办,0,0
山东,2025,综合,普通类一段,,商丘师范学院,,物理、化学(2科必选),466,166455,,,0,河南,公办,0,0
山东,2025,综合,普通类一段,,商丘师范学院,,物理必选,481,206124,,,0,河南,公办,0,0
山东,2025,综合,普通类一段,,商丘师范学院,,生物必选,506,172543,,,0,河南,公办,0,0
山东,2025,综合,普通类一段,,商洛学院,,不限,509,162737,,,0,陕西,公办,0,0
山东,2025,综合,普通类一段,,商洛学院,,历史、地理(2科必选),504,176992,,,0,陕西,公办,0,0
山东,2025,综合,普通类一段,,商洛学院,,历史、思想政治(2科必选),515,151725,,,0,陕西,公办,0,0
山东,2025,综合,普通类一段,,商洛学院,,物理、化学(2科必选),465,244698,,,0,陕西,公办,0,0
山东,2025,综合,普通类一段,,喀什大学,,不限,501,129699,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,喀什大学,,历史必选,508,167983,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,喀什大学,,地理必选,509,165942,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,喀什大学,,思想政治必选,511,161069,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,喀什大学,,物理、化学(2科必选),463,207513,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,喀什大学,,物理、生物(2科必选),482,230486,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,喀什大学,,物理必选,468,214481,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,嘉兴南湖学院,,不限,523,73056,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,嘉兴南湖学院,,物理、化学(2科必选),516,104766,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,嘉兴大学,,物理、化学(2科必选),505,76858,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,嘉兴大学,,物理必选,523,133089,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,嘉兴大学,,生物必选,541,98158,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,嘉应学院,,不限,504,176724,,,0,广东,公办,0,0
山东,2025,综合,普通类一段,,嘉应学院,,物理、化学(2科必选),466,229644,,,0,广东,公办,0,0
山东,2025,综合,普通类一段,,嘉应学院,,生物必选,513,156298,,,0,广东,公办,0,0
山东,2025,综合,普通类一段,,四川传媒学院,,不限,489,195465,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川传媒学院,,物理、化学(2科必选),457,293728,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川农业大学,,不限,586,21564,,,0,四川,公办,0,1
山东,2025,综合,普通类一段,,四川农业大学,,化学必选,571,52121,,,0,四川,公办,0,1
山东,2025,综合,普通类一段,,四川农业大学,,物理、化学(2科必选),562,29762,,,0,四川,公办,0,1
山东,2025,综合,普通类一段,,四川农业大学,,物理必选,571,51794,,,0,四川,公办,0,1
山东,2025,综合,普通类一段,,四川农业大学,,生物必选,583,39181,,,0,四川,公办,0,1
山东,2025,综合,普通类一段,,四川外国语大学,,不限,532,37426,,,0,重庆,公办,0,0
山东,2025,综合,普通类一段,,四川外国语大学,,物理必选,546,79150,,,0,重庆,公办,0,0
山东,2025,综合,普通类一段,,四川大学,,不限,591,6130,,,0,四川,公办,1,1
山东,2025,综合,普通类一段,,四川大学,,物理、化学(2科必选),611,916,,,0,四川,公办,1,1
山东,2025,综合,普通类一段,,四川大学,,物理必选,613,14319,,,0,四川,公办,1,1
山东,2025,综合,普通类一段,,四川工业科技学院,,不限,494,200353,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川工业科技学院,,物理、化学(2科必选),452,286207,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川工商学院,,不限,499,189159,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川工商学院,,物理、化学(2科必选),464,275538,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川工程职业技术大学,,物理必选,479,158524,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,不限,528,30376,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,历史、地理(2科必选),577,45652,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,历史、思想政治(2科必选),568,32946,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,历史必选,531,117044,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,地理必选,569,54251,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,思想政治必选,574,49117,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,物化生(3科必选),508,131877,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,物理、化学(2科必选),497,50137,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,物理、地理(2科必选),564,60790,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川师范大学,,物理必选,532,80803,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川文化艺术学院,,不限,480,195608,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川文化艺术学院,,物理、化学(2科必选),445,306085,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川文理学院,,不限,501,184194,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川文理学院,,史政地(3科必选),516,149498,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川文理学院,,思想政治必选,516,149007,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川文理学院,,物理、化学(2科必选),465,244497,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川文理学院,,物理必选,485,221988,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川旅游学院,,不限,505,138298,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川旅游学院,,历史、地理(2科必选),507,170506,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川旅游学院,,物理、化学(2科必选),463,246242,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川电影电视学院,,不限,489,194141,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川电影电视学院,,物理、化学(2科必选),471,258257,,,0,四川,民办,0,0
山东,2025,综合,普通类一段,,四川美术学院,,不限,524,68196,,,0,重庆,公办,0,0
山东,2025,综合,普通类一段,,四川美术学院,,物理、化学(2科必选),551,80616,,,0,重庆,公办,0,0
山东,2025,综合,普通类一段,,四川轻化工大学,,不限,521,87870,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川轻化工大学,,物理、化学(2科必选),506,83000,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,四川音乐学院,,不限,500,113640,,,0,四川,公办,0,0
山东,2025,综合,普通类一段,,塔里木大学,,不限,502,107789,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,塔里木大学,,化学必选,496,196163,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,塔里木大学,,历史、思想政治(2科必选),520,140767,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,塔里木大学,,物化生(3科必选),475,136608,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,塔里木大学,,物理、化学(2科必选),465,139945,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,塔里木大学,,生物必选,501,184482,,,0,新疆,公办,0,0
山东,2025,综合,普通类一段,,复旦大学,,不限,670,513,,,0,上海,公办,1,1
山东,2025,综合,普通类一段,,复旦大学,,物理、化学(2科必选),674,203,,,0,上海,公办,1,1
山东,2025,综合,普通类一段,,复旦大学上海医学院,,物理、化学(2科必选),663,288,,,0,上海,公办,1,1
山东,2025,综合,普通类一段,,大庆师范学院,,不限,502,113327,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,大庆师范学院,,历史、思想政治(2科必选),511,161312,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,大庆师范学院,,史政地(3科必选),504,156718,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,大庆师范学院,,物理、化学(2科必选),467,243226,,,0,黑龙江,公办,0,0
山东,2025,综合,普通类一段,,大理大学,,不限,515,74614,,,0,云南,公办,0,0
山东,2025,综合,普通类一段,,大理大学,,物理、化学(2科必选),488,97719,,,0,云南,公办,0,0
山东,2025,综合,普通类一段,,大理大学,,生物必选,534,111368,,,0,云南,公办,0,0
山东,2025,综合,普通类一段,,大连东软信息学院,,物理、化学(2科必选),455,293680,,,0,辽宁,民办,0,0
山东,2025,综合,普通类一段,,大连交通大学,,不限,540,99969,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连交通大学,,物理、化学(2科必选),503,33912,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连医科大学,,不限,592,30885,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连医科大学,,物理、化学(2科必选),503,10972,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连外国语大学,,不限,538,38213,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连外国语大学,,思想政治必选,563,63101,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连外国语大学,,物理必选,525,128096,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连大学,,不限,518,36471,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连大学,,化学必选,511,116095,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连大学,,物理、化学(2科必选),503,36235,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连大学,,物理必选,517,142339,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连工业大学,,不限,525,128089,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连工业大学,,物理、化学(2科必选),506,59153,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连民族大学,,不限,537,39451,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连民族大学,,历史必选,576,46880,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连民族大学,,物化生(3科必选),500,117815,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连民族大学,,物理、化学(2科必选),527,74299,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连民族大学,,物理必选,529,120428,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连海事大学,,不限,594,14623,,,0,辽宁,公办,0,1
山东,2025,综合,普通类一段,,大连海事大学,,物理、化学(2科必选),549,21219,,,0,辽宁,公办,0,1
山东,2025,综合,普通类一段,,大连海事大学,,物理必选,585,35481,,,0,辽宁,公办,0,1
山东,2025,综合,普通类一段,,大连海洋大学,,物理、化学(2科必选),483,74025,,,0,辽宁,公办,0,0
山东,2025,综合,普通类一段,,大连理工大学,,物理、化学(2科必选),603,2268,,,0,辽宁,公办,1,1
山东,2025,综合,普通类一段,,大连理工大学,,物理必选,643,5036,,,0,辽宁,公办,1,1
山东,2025,综合,普通类一段,,大连理工大学城市学院,,不限,491,196691,,,0,辽宁,民办,0,0
山东,2025,综合,普通类一段,,大连理工大学城市学院,,物理、化学(2科必选),455,282843,,,0,辽宁,民办,0,0
山东,2025,综合,普通类一段,,大连理工大学城市学院,,物理必选,469,263488,,,0,辽宁,民办,0,0
山东,2025,综合,普通类一段,,大连理工大学（盘锦校区）,,物理、化学(2科必选),575,19169,,,0,辽宁,公办,1,1
山东,2025,综合,普通类一段,,大连理工大学（盘锦校区）,,物理必选,600,24620,,,0,辽宁,公办,1,1
山东,2025,综合,普通类一段,,大连艺术学院,,不限,467,251491,,,0,辽宁,民办,0,0
山东,2025,综合,普通类一段,,大连艺术学院,,物理、化学(2科必选),441,329550,,,0,辽宁,民办,0,0
山东,2025,综合,普通类一段,,天水师范大学,,不限,509,111684,,,0,甘肃,公办,0,0
山东,2025,综合,普通类一段,,天水师范大学,,历史、思想政治(2科必选),522,136718,,,0,甘肃,公办,0,0
山东,2025,综合,普通类一段,,天水师范大学,,历史必选,514,128088,,,0,甘肃,公办,0,0
山东,2025,综合,普通类一段,,天水师范大学,,地理必选,519,143184,,,0,甘肃,公办,0,0
山东,2025,综合,普通类一段,,天水师范大学,,物理、化学(2科必选),472,219213,,,0,甘肃,公办,0,0
山东,2025,综合,普通类一段,,天津中医药大学,,不限,579,32119,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津中医药大学,,化学必选,564,61073,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津中医药大学,,历史必选,591,31638,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津中医药大学,,物理、化学(2科必选),558,6240,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津中德应用技术大学,,不限,509,103806,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津中德应用技术大学,,物理、化学(2科必选),497,149161,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津中德应用技术大学,,物理必选,501,182785,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津仁爱学院,,不限,488,181502,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津仁爱学院,,历史、思想政治(2科必选),505,174137,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津仁爱学院,,物理、化学(2科必选),441,260060,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津仁爱学院,,物理必选,446,303266,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津传媒学院,,不限,469,260905,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津体育学院,,不限,514,112579,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津体育学院,,物理、化学(2科必选),506,170731,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津农学院,,不限,528,123378,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津农学院,,物理、化学(2科必选),483,108065,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津农学院,,物理必选,518,143833,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津医科大学,,不限,593,30027,,,0,天津,公办,0,1
山东,2025,综合,普通类一段,,天津医科大学,,化学必选,586,35732,,,0,天津,公办,0,1
山东,2025,综合,普通类一段,,天津医科大学,,物化生(3科必选),591,2585,,,0,天津,公办,0,1
山东,2025,综合,普通类一段,,天津医科大学,,物理、化学(2科必选),597,15890,,,0,天津,公办,0,1
山东,2025,综合,普通类一段,,天津医科大学临床医学院,,化学必选,484,224707,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津医科大学临床医学院,,物化生(3科必选),512,97374,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津商业大学,,不限,544,36411,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津商业大学,,物理、化学(2科必选),517,74990,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津商业大学,,物理必选,557,71187,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津商业大学宝德学院,,不限,492,74696,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津城建大学,,不限,501,63011,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津城建大学,,地理必选,563,62996,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津城建大学,,物理、化学(2科必选),492,57357,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津城建大学,,物理必选,527,74185,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津外国语大学,,不限,551,25401,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津外国语大学,,思想政治必选,584,38324,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津外国语大学,,物理、化学(2科必选),577,45806,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津外国语大学,,物理必选,565,59355,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津外国语大学滨海外事学院,,不限,498,156443,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津大学,,物理、化学(2科必选),633,3526,,,0,天津,公办,1,1
山东,2025,综合,普通类一段,,天津天狮学院,,不限,487,216550,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津天狮学院,,物理、化学(2科必选),441,331272,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津工业大学,,不限,550,21074,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津工业大学,,物理、化学(2科必选),569,22788,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津工业大学,,物理必选,564,38562,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津师范大学,,不限,532,22267,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津师范大学,,历史、思想政治(2科必选),594,29262,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津师范大学,,历史必选,597,27084,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津师范大学,,地理必选,588,33163,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津师范大学,,思想政治必选,589,33604,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津师范大学,,物理、化学(2科必选),544,34957,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津师范大学,,物理必选,568,42749,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津理工大学,,不限,544,40023,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津理工大学,,物理、化学(2科必选),548,22436,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津理工大学,,物理必选,536,39013,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津理工大学中环信息学院,,不限,501,169463,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津理工大学中环信息学院,,物理、化学(2科必选),462,136763,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津理工大学中环信息学院,,物理必选,492,204453,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津科技大学,,不限,556,33771,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津科技大学,,物理、化学(2科必选),539,31388,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津科技大学,,物理必选,544,70995,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津美术学院,,不限,519,68573,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津职业技术师范大学,,不限,527,79457,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津职业技术师范大学,,物理、化学(2科必选),516,67531,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津财经大学,,不限,553,21236,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津财经大学,,物理、化学(2科必选),567,33576,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津财经大学,,物理必选,565,43176,,,0,天津,公办,0,0
山东,2025,综合,普通类一段,,天津财经大学珠江学院,,不限,505,174023,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,天津财经大学珠江学院,,物理必选,441,257758,,,0,天津,民办,0,0
山东,2025,综合,普通类一段,,太原学院,,不限,446,167626,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原学院,,物理、化学(2科必选),466,248183,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原学院,,物理必选,483,226702,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原学院,,生物必选,505,174913,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原工业学院,,不限,507,152975,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原工业学院,,物理、化学(2科必选),471,157054,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原工业学院,,物理必选,491,207203,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原师范学院,,不限,499,96810,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原师范学院,,历史必选,521,121771,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原师范学院,,地理必选,516,126019,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原师范学院,,思想政治必选,530,119781,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原师范学院,,物理、化学(2科必选),469,226644,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原理工大学,,不限,576,19235,,,0,山西,公办,0,1
山东,2025,综合,普通类一段,,太原理工大学,,思想政治必选,600,25028,,,0,山西,公办,0,1
山东,2025,综合,普通类一段,,太原理工大学,,物理、化学(2科必选),574,15797,,,0,山西,公办,0,1
山东,2025,综合,普通类一段,,太原理工大学,,物理必选,577,45628,,,0,山西,公办,0,1
山东,2025,综合,普通类一段,,太原科技大学,,不限,545,62837,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原科技大学,,物理、化学(2科必选),498,51260,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,太原科技大学,,物理必选,531,103362,,,0,山西,公办,0,0
山东,2025,综合,普通类一段,,宁夏医科大学,,不限,522,136690,,,0,宁夏,公办,0,0
山东,2025,综合,普通类一段,,宁夏医科大学,,化学、生物(2科必选),490,210731,,,0,宁夏,公办,0,0
山东,2025,综合,普通类一段,,宁夏医科大学,,物理、化学(2科必选),490,34211,,,0,宁夏,公办,0,0
山东,2025,综合,普通类一段,,宁夏大学,,不限,560,24329,,,0,宁夏,公办,0,1
山东,2025,综合,普通类一段,,宁夏大学,,历史、思想政治(2科必选),587,35536,,,0,宁夏,公办,0,1
山东,2025,综合,普通类一段,,宁夏大学,,历史必选,570,32019,,,0,宁夏,公办,0,1
山东,2025,综合,普通类一段,,宁夏大学,,地理必选,573,39465,,,0,宁夏,公办,0,1
山东,2025,综合,普通类一段,,宁夏大学,,物理、化学(2科必选),523,31761,,,0,宁夏,公办,0,1
山东,2025,综合,普通类一段,,宁夏大学,,物理必选,552,78735,,,0,宁夏,公办,0,1
山东,2025,综合,普通类一段,,宁夏大学新华学院,,物理、化学(2科必选),443,282532,,,0,宁夏,民办,0,0
山东,2025,综合,普通类一段,,宁夏师范大学,,不限,512,119781,,,0,宁夏,公办,0,0
山东,2025,综合,普通类一段,,宁夏师范大学,,思想政治必选,519,143184,,,0,宁夏,公办,0,0
山东,2025,综合,普通类一段,,宁夏师范大学,,物理、化学(2科必选),476,159068,,,0,宁夏,公办,0,0
山东,2025,综合,普通类一段,,宁夏师范大学,,物理必选,510,163637,,,0,宁夏,公办,0,0
山东,2025,综合,普通类一段,,宁夏理工学院,,不限,482,191999,,,0,宁夏,民办,0,0
山东,2025,综合,普通类一段,,宁夏理工学院,,物理、化学(2科必选),446,280377,,,0,宁夏,民办,0,0
山东,2025,综合,普通类一段,,宁夏理工学院,,物理必选,463,278768,,,0,宁夏,民办,0,0
山东,2025,综合,普通类一段,,宁德师范学院,,不限,509,130211,,,0,福建,公办,0,0
山东,2025,综合,普通类一段,,宁德师范学院,,物理、化学(2科必选),471,201021,,,0,福建,公办,0,0
山东,2025,综合,普通类一段,,宁波大学,,不限,550,16203,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,宁波大学,,地理必选,562,64424,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,宁波大学,,物理、化学(2科必选),563,20627,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,宁波大学,,物理必选,584,37624,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,宁波工程学院,,不限,521,118632,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,宁波工程学院,,物理、化学(2科必选),483,95534,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,宁波工程学院,,物理必选,517,145348,,,0,浙江,公办,0,0
山东,2025,综合,普通类一段,,宁波诺丁汉大学,,不限,563,47976,,,0,浙江,中外合作办学,0,0
山东,2025,综合,普通类一段,,宁波诺丁汉大学,,思想政治必选,570,54097,,,0,浙江,中外合作办学,0,0
山东,2025,综合,普通类一段,,宁波诺丁汉大学,,物理、化学(2科必选),562,35815,,,0,浙江,中外合作办学,0,0
山东,2025,综合,普通类一段,,安庆师范大学,,不限,515,77637,,,0,安徽,公办,0,0
