province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
贵州,2025,历史类,专科批,1002,黑龙江司法警官职业学院,,首选历史，再选不限,423,52254,,,12,黑龙江,公办,0,0
贵州,2025,历史类,专科批,1005,黑龙江幼儿师范高等专科学校,,首选历史，再选不限,309,80531,,,16,黑龙江,公办,0,0
贵州,2025,历史类,专科批,1006,黑龙江职业学院,,首选历史，再选不限,280,44892,,,14,黑龙江,公办,0,0
贵州,2025,历史类,专科批,1019,呼和浩特职业技术大学,,首选历史，再选不限,363,75404,,,8,内蒙古,公办,0,0
贵州,2025,历史类,专科批,102,保定幼儿师范高等专科学校,,首选历史，再选不限,329,74670,,,23,河北,公办,0,0
贵州,2025,历史类,专科批,1024,湖北城市建设职业技术学院,,首选历史，再选不限,277,68090,,,21,湖北,公办,0,0
贵州,2025,历史类,专科批,1028,湖北恩施学院,,首选历史，再选不限,360,62353,,,15,湖北,民办,0,0
贵州,2025,历史类,专科批,103,保定职业技术学院,,首选历史，再选不限,211,58137,,,29,河北,公办,0,0
贵州,2025,历史类,专科批,1030,湖北工程学院新技术学院,,首选历史，再选不限,282,81114,,,11,湖北,民办,0,0
贵州,2025,历史类,专科批,1031,湖北工程职业学院,,首选历史，再选不限,254,67635,,,40,湖北,公办,0,0
贵州,2025,历史类,专科批,1034,湖北工业职业技术学院,,首选历史，再选不限,273,55265,,,34,湖北,公办,0,0
贵州,2025,历史类,专科批,1035,湖北国土资源职业学院,,首选历史，再选不限,358,45715,,,45,湖北,公办,0,0
贵州,2025,历史类,专科批,1036,湖北黄冈应急管理职业技术学院,,首选历史，再选不限,348,49982,,,3,湖北,公办,0,0
贵州,2025,历史类,专科批,1038,湖北交通职业技术学院,,首选历史，再选不限,418,41180,,,9,湖北,公办,0,0
贵州,2025,历史类,专科批,1044,湖北科技职业学院,,首选历史，再选不限,311,58963,,,34,湖北,公办,0,0
贵州,2025,历史类,专科批,1051,湖北轻工职业技术学院,,首选历史，再选不限,390,43272,,,10,湖北,公办,0,0
贵州,2025,历史类,专科批,1052,湖北三峡职业技术学院,,首选历史，再选不限,384,29696,,,37,湖北,公办,0,0
贵州,2025,历史类,专科批,1053,湖北商贸学院,,首选历史，再选不限,251,87126,,,10,湖北,民办,0,0
贵州,2025,历史类,专科批,1054,湖北生态工程职业技术学院,,首选历史，再选不限,356,59191,,,10,湖北,公办,0,0
贵州,2025,历史类,专科批,1055,湖北生物科技职业学院,,首选历史，再选不限,291,62540,,,31,湖北,公办,0,0
贵州,2025,历史类,专科批,1058,湖北师范大学文理学院,,首选历史，再选不限,433,43893,,,9,湖北,民办,0,0
贵州,2025,历史类,专科批,1059,湖北水利水电职业技术学院,,首选历史，再选不限,387,57236,,,12,湖北,公办,0,0
贵州,2025,历史类,专科批,106,保山中医药高等专科学校,,首选历史，再选思想政治、地理(2科必选),413,38768,,,21,云南,公办,0,0
贵州,2025,历史类,专科批,1061,湖北铁道运输职业学院,,首选历史，再选不限,419,40309,,,25,湖北,公办,0,0
贵州,2025,历史类,专科批,1063,湖北文理学院理工学院,,首选历史，再选不限,252,80237,,,7,湖北,民办,0,0
贵州,2025,历史类,专科批,1064,湖北孝感美珈职业学院,,首选历史，再选不限,351,78381,,,2,湖北,民办,0,0
贵州,2025,历史类,专科批,1068,湖北幼儿师范高等专科学校,,首选历史，再选不限,423,46884,,,9,湖北,公办,0,0
贵州,2025,历史类,专科批,1069,湖北职业技术学院,,首选历史，再选不限,447,33326,,,20,湖北,公办,0,0
贵州,2025,历史类,专科批,1071,湖北中医药高等专科学校,,首选历史，再选不限,436,28283,,,15,湖北,公办,0,0
贵州,2025,历史类,专科批,1072,湖南安全技术职业学院,,首选历史，再选不限,344,61018,,,6,湖南,公办,0,0
贵州,2025,历史类,专科批,1073,湖南财经工业职业技术学院,,首选历史，再选不限,366,42535,,,8,湖南,公办,0,0
贵州,2025,历史类,专科批,1075,湖南城建职业技术学院,,首选历史，再选不限,256,77467,,,6,湖南,公办,0,0
贵州,2025,历史类,专科批,1078,湖南大众传媒职业技术学院,,首选历史，再选不限,454,30300,,,15,湖南,公办,0,0
贵州,2025,历史类,专科批,1083,湖南高尔夫旅游职业学院,,首选历史，再选不限,336,81374,,,1,湖南,民办,0,0
贵州,2025,历史类,专科批,1084,湖南高速铁路职业技术学院,,首选历史，再选不限,464,28880,,,10,湖南,公办,0,0
贵州,2025,历史类,专科批,1087,湖南工程职业技术学院,,首选历史，再选不限,338,27993,,,18,湖南,公办,0,0
贵州,2025,历史类,专科批,1089,湖南工商职业学院,,首选历史，再选不限,402,58955,,,2,湖南,民办,0,0
贵州,2025,历史类,专科批,1093,湖南工业职业技术学院,,首选历史，再选不限,399,63746,,,7,湖南,公办,0,0
贵州,2025,历史类,专科批,1095,湖南国防工业职业技术学院,,首选历史，再选不限,408,47071,,,10,湖南,公办,0,0
贵州,2025,历史类,专科批,1097,湖南化工职业技术学院,,首选历史，再选不限,350,50554,,,12,湖南,公办,0,0
贵州,2025,历史类,专科批,1098,湖南环境生物职业技术学院,,首选历史，再选不限,398,38774,,,38,湖南,公办,0,0
贵州,2025,历史类,专科批,1099,湖南机电职业技术学院,,首选历史，再选不限,411,44323,,,24,湖南,公办,0,0
贵州,2025,历史类,专科批,1100,湖南吉利汽车职业技术学院,,首选历史，再选不限,308,84906,,,2,湖南,民办,0,0
贵州,2025,历史类,专科批,1102,湖南交通职业技术学院,,首选历史，再选不限,425,37505,,,8,湖南,公办,0,0
贵州,2025,历史类,专科批,1105,湖南九嶷职业技术学院,,首选历史，再选不限,281,76078,,,23,湖南,公办,0,0
贵州,2025,历史类,专科批,1109,湖南科技职业学院,,首选历史，再选不限,401,62945,,,3,湖南,公办,0,0
贵州,2025,历史类,专科批,1110,湖南劳动人事职业学院,,首选历史，再选不限,331,56877,,,13,湖南,公办,0,0
贵州,2025,历史类,专科批,1113,湖南理工职业技术学院,,首选历史，再选不限,412,58202,,,5,湖南,公办,0,0
贵州,2025,历史类,专科批,1114,湖南民族职业学院,,首选历史，再选不限,349,61516,,,18,湖南,公办,0,0
贵州,2025,历史类,专科批,1118,湖南汽车工程职业大学,,首选历史，再选不限,342,37158,,,18,湖南,公办,0,0
贵州,2025,历史类,专科批,1120,湖南软件职业技术大学,,首选历史，再选不限,266,50405,,,6,湖南,民办,0,0
贵州,2025,历史类,专科批,1121,湖南三一工业职业技术学院,,首选历史，再选不限,347,79205,,,1,湖南,民办,0,0
贵州,2025,历史类,专科批,1122,湖南商务职业技术学院,,首选历史，再选不限,334,65254,,,20,湖南,公办,0,0
贵州,2025,历史类,专科批,1124,湖南生物机电职业技术学院,,首选历史，再选不限,371,58369,,,6,湖南,公办,0,0
贵州,2025,历史类,专科批,1127,湖南石油化工职业技术学院,,首选历史，再选不限,433,41547,,,5,湖南,公办,0,0
贵州,2025,历史类,专科批,1128,湖南食品药品职业学院,,首选历史，再选不限,338,53976,,,74,湖南,公办,0,0
贵州,2025,历史类,专科批,1129,湖南水利水电职业技术学院,,首选历史，再选不限,301,52874,,,26,湖南,公办,0,0
贵州,2025,历史类,专科批,113,北海职业学院,,首选历史，再选不限,353,45293,,,20,广西,公办,0,0
贵州,2025,历史类,专科批,1131,湖南司法警官职业学院,,首选历史，再选不限,438,37293,,,18,湖南,公办,0,0
贵州,2025,历史类,专科批,1133,湖南铁道职业技术学院,,首选历史，再选不限,454,28560,,,23,湖南,公办,0,0
贵州,2025,历史类,专科批,1135,湖南外国语职业学院,,首选历史，再选不限,427,52736,,,1,湖南,民办,0,0
贵州,2025,历史类,专科批,1137,湖南网络工程职业学院,,首选历史，再选不限,345,41048,,,9,湖南,公办,0,0
贵州,2025,历史类,专科批,1140,湖南现代物流职业技术学院,,首选历史，再选不限,316,63467,,,7,湖南,公办,0,0
贵州,2025,历史类,专科批,1142,湖南信息职业技术学院,,首选历史，再选不限,409,45820,,,4,湖南,公办,0,0
贵州,2025,历史类,专科批,1146,湖南应用技术学院,,首选历史，再选不限,397,64721,,,1,湖南,民办,0,0
贵州,2025,历史类,专科批,1147,湖南邮电职业技术学院,,首选历史，再选不限,407,50263,,,7,湖南,公办,0,0
贵州,2025,历史类,专科批,1148,湖南有色金属职业技术学院,,首选历史，再选不限,385,62316,,,6,湖南,公办,0,0
贵州,2025,历史类,专科批,1149,湖南幼儿师范高等专科学校,,首选历史，再选不限,376,65352,,,9,湖南,公办,0,0
贵州,2025,历史类,专科批,1177,怀化职业技术学院,,首选历史，再选不限,266,44474,,,63,湖南,公办,0,0
贵州,2025,历史类,专科批,1181,淮南联合大学,,首选历史，再选不限,441,40318,,,8,安徽,公办,0,0
贵州,2025,历史类,专科批,1183,淮南职业技术学院,,首选历史，再选不限,310,75019,,,7,安徽,公办,0,0
贵州,2025,历史类,专科批,1186,黄冈科技职业学院,,首选历史，再选不限,256,76612,,,11,湖北,民办,0,0
贵州,2025,历史类,专科批,1188,黄冈职业技术学院,,首选历史，再选不限,365,29995,,,18,湖北,公办,0,0
贵州,2025,历史类,专科批,12,安徽电子信息职业技术学院,,首选历史，再选不限,421,40396,,,18,安徽,公办,0,0
贵州,2025,历史类,专科批,1200,惠州卫生职业技术学院,,首选历史，再选生物,427,52442,,,3,广东,公办,0,0
贵州,2025,历史类,专科批,1203,吉安幼儿师范高等专科学校,,首选历史，再选不限,348,79012,,,2,江西,公办,0,0
贵州,2025,历史类,专科批,1204,吉安职业技术学院,,首选历史，再选不限,289,37990,,,41,江西,公办,0,0
贵州,2025,历史类,专科批,1209,吉林电子信息职业技术学院,,首选历史，再选不限,347,79201,,,1,吉林,公办,0,0
贵州,2025,历史类,专科批,1214,吉林工业职业技术学院,,首选历史，再选不限,351,78510,,,1,吉林,公办,0,0
贵州,2025,历史类,专科批,1228,吉林司法警官职业学院,,首选历史，再选不限,426,48803,,,25,吉林,公办,0,0
贵州,2025,历史类,专科批,1230,吉林铁道职业技术大学,,首选历史，再选不限,447,32015,,,5,吉林,公办,0,0
贵州,2025,历史类,专科批,1242,济南护理职业学院,,首选历史，再选不限,418,44929,,,10,山东,公办,0,0
贵州,2025,历史类,专科批,1243,济南幼儿师范高等专科学校,,首选历史，再选不限,285,86669,,,9,山东,公办,0,0
贵州,2025,历史类,专科批,1247,济宁职业技术学院,,首选历史，再选不限,325,74661,,,8,山东,公办,0,0
贵州,2025,历史类,专科批,1248,济源职业技术学院,,首选历史，再选不限,339,52900,,,14,河南,公办,0,0
贵州,2025,历史类,专科批,1250,冀中职业学院,,首选历史，再选不限,255,37477,,,13,河北,公办,0,0
贵州,2025,历史类,专科批,1252,佳木斯职业学院,,首选历史，再选不限,209,88317,,,8,黑龙江,公办,0,0
贵州,2025,历史类,专科批,1255,嘉兴南洋职业技术学院,,首选历史，再选不限,354,77739,,,2,浙江,民办,0,0
贵州,2025,历史类,专科批,1256,嘉兴职业技术学院,,首选历史，再选不限,450,42489,,,10,浙江,公办,0,0
贵州,2025,历史类,专科批,1259,江海职业技术学院,,首选历史，再选不限,321,83554,,,1,江苏,民办,0,0
贵州,2025,历史类,专科批,1261,江汉艺术职业学院,,首选历史，再选不限,314,49206,,,48,湖北,公办,0,0
贵州,2025,历史类,专科批,1262,江门职业技术学院,,首选历史，再选不限,337,44461,,,11,广东,公办,0,0
贵州,2025,历史类,专科批,1265,江苏安全技术职业学院,,首选历史，再选不限,398,47963,,,7,江苏,公办,0,0
贵州,2025,历史类,专科批,1266,江苏财会职业学院,,首选历史，再选不限,430,39924,,,8,江苏,公办,0,0
贵州,2025,历史类,专科批,1267,江苏财经职业技术学院,,首选历史，再选不限,449,38763,,,4,江苏,公办,0,0
贵州,2025,历史类,专科批,1268,江苏城市职业学院,,首选历史，再选不限,450,25148,,,2,江苏,公办,0,0
贵州,2025,历史类,专科批,1269,江苏城乡建设职业学院,,首选历史，再选不限,411,49381,,,6,江苏,公办,0,0
贵州,2025,历史类,专科批,1273,江苏电子信息职业学院,,首选历史，再选不限,407,41116,,,8,江苏,公办,0,0
贵州,2025,历史类,专科批,1274,江苏工程职业技术学院,,首选历史，再选不限,448,43500,,,2,江苏,公办,0,0
贵州,2025,历史类,专科批,1275,江苏海事职业技术学院,,首选历史，再选不限,457,39480,,,1,江苏,公办,0,0
贵州,2025,历史类,专科批,1277,江苏航空职业技术学院,,首选历史，再选不限,454,33179,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,1278,江苏航运职业技术学院,,首选历史，再选不限,410,40213,,,13,江苏,公办,0,0
贵州,2025,历史类,专科批,1279,江苏护理职业学院,,首选历史，再选不限,464,30027,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,1287,江苏旅游职业学院,,首选历史，再选不限,423,54330,,,2,江苏,公办,0,0
贵州,2025,历史类,专科批,1289,江苏农牧科技职业学院,,首选历史，再选不限,428,26431,,,12,江苏,公办,0,0
贵州,2025,历史类,专科批,1290,江苏商贸职业学院,,首选历史，再选不限,413,41198,,,4,江苏,公办,0,0
贵州,2025,历史类,专科批,1295,江苏食品药品职业技术学院,,首选历史，再选不限,449,43197,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,1302,江西财经职业学院,,首选历史，再选不限,409,42860,,,28,江西,公办,0,0
贵州,2025,历史类,专科批,1303,江西传媒职业学院,,首选历史，再选不限,300,52492,,,42,江西,公办,0,0
贵州,2025,历史类,专科批,1304,江西电力职业技术学院,,首选历史，再选不限,431,39409,,,10,江西,公办,0,0
贵州,2025,历史类,专科批,1309,江西工程职业学院,,首选历史，再选不限,239,82967,,,14,江西,公办,0,0
贵州,2025,历史类,专科批,1310,江西工商职业技术学院,,首选历史，再选不限,342,64353,,,2,江西,民办,0,0
贵州,2025,历史类,专科批,1311,江西工业工程职业技术学院,,首选历史，再选不限,301,64170,,,9,江西,公办,0,0
贵州,2025,历史类,专科批,1315,江西航空职业技术学院,,首选历史，再选不限,401,49147,,,4,江西,民办,0,0
贵州,2025,历史类,专科批,1317,江西环境工程职业学院,,首选历史，再选不限,333,63960,,,9,江西,公办,0,0
贵州,2025,历史类,专科批,1318,江西机电职业技术学院,,首选历史，再选不限,338,59418,,,12,江西,公办,0,0
贵州,2025,历史类,专科批,1320,江西交通职业技术学院,,首选历史，再选不限,416,44568,,,16,江西,公办,0,0
贵州,2025,历史类,专科批,1325,江西科技职业学院,,首选历史，再选不限,408,60229,,,1,江西,民办,0,0
贵州,2025,历史类,专科批,1330,江西农业工程职业学院,,首选历史，再选不限,413,47900,,,5,江西,公办,0,0
贵州,2025,历史类,专科批,1331,江西青年职业学院,,首选历史，再选不限,312,41607,,,3,江西,公办,0,0
贵州,2025,历史类,专科批,1332,江西软件职业技术大学,,首选历史，再选不限,429,50706,,,2,江西,民办,0,0
贵州,2025,历史类,专科批,1333,江西生物科技职业学院,,首选历史，再选不限,411,35664,,,4,江西,公办,0,0
贵州,2025,历史类,专科批,1336,江西师范高等专科学校,,首选历史，再选不限,457,37312,,,14,江西,公办,0,0
贵州,2025,历史类,专科批,1337,江西水利职业学院,,首选历史，再选不限,362,75753,,,2,江西,公办,0,0
贵州,2025,历史类,专科批,1338,江西司法警官职业学院,,首选历史，再选不限,441,42011,,,7,江西,公办,0,0
贵州,2025,历史类,专科批,1341,江西外语外贸职业学院,,首选历史，再选不限,403,48484,,,5,江西,公办,0,0
贵州,2025,历史类,专科批,1343,江西婺源茶业职业学院,,首选历史，再选不限,336,72610,,,5,江西,公办,0,0
贵州,2025,历史类,专科批,1344,江西现代职业技术学院,,首选历史，再选不限,400,57132,,,5,江西,公办,0,0
贵州,2025,历史类,专科批,1345,江西新能源科技职业学院,,首选历史，再选不限,240,76786,,,7,江西,民办,0,0
贵州,2025,历史类,专科批,1346,江西信息应用职业技术学院,,首选历史，再选不限,369,44030,,,3,江西,公办,0,0
贵州,2025,历史类,专科批,1348,江西冶金职业技术学院,,首选历史，再选不限,269,58723,,,13,江西,公办,0,0
贵州,2025,历史类,专科批,1349,江西医学高等专科学校,,首选历史，再选不限,429,40501,,,6,江西,公办,0,0
贵州,2025,历史类,专科批,1351,江西应用工程职业学院,,首选历史，再选不限,381,29488,,,5,江西,公办,0,0
贵州,2025,历史类,专科批,1352,江西应用技术职业学院,,首选历史，再选不限,482,28597,,,1,江西,公办,0,0
贵州,2025,历史类,专科批,1357,抚州医药学院,,首选历史，再选不限,445,40374,,,23,江西,公办,0,0
贵州,2025,历史类,专科批,1360,焦作大学,,首选历史，再选不限,413,56939,,,20,河南,公办,0,0
贵州,2025,历史类,专科批,1362,焦作师范高等专科学校,,首选历史，再选不限,455,40244,,,5,河南,公办,0,0
贵州,2025,历史类,专科批,1369,锦州师范高等专科学校,,首选历史，再选不限,277,80383,,,45,辽宁,公办,0,0
贵州,2025,历史类,专科批,1378,荆门职业学院,,首选历史，再选不限,269,48383,,,73,湖北,公办,0,0
贵州,2025,历史类,专科批,1379,荆州理工职业学院,,首选历史，再选不限,239,65317,,,81,湖北,公办,0,0
贵州,2025,历史类,专科批,1381,荆州职业技术学院,,首选历史，再选不限,275,71277,,,43,湖北,公办,0,0
贵州,2025,历史类,专科批,1386,景德镇艺术职业大学,,首选历史，再选不限,301,71139,,,6,江西,民办,0,0
贵州,2025,历史类,专科批,1389,九江职业大学,,首选历史，再选不限,386,50758,,,36,江西,公办,0,0
贵州,2025,历史类,专科批,1390,江西职业技术大学,,首选历史，再选不限,426,39045,,,72,江西,公办,0,0
贵州,2025,历史类,专科批,1392,酒泉职业技术大学,,首选历史，再选不限,431,43246,,,4,甘肃,公办,0,0
贵州,2025,历史类,专科批,1394,喀什理工职业技术学院,,首选历史，再选不限,250,62214,,,8,新疆,公办,0,0
贵州,2025,历史类,专科批,1395,喀什职业技术学院,,首选历史，再选不限,258,54101,,,11,新疆,公办,0,0
贵州,2025,历史类,专科批,1395,喀什职业技术学院,,首选历史，再选思想政治、地理(2科必选),245,77060,,,4,新疆,公办,0,0
贵州,2025,历史类,专科批,1396,开封大学,,首选历史，再选不限,450,35274,,,9,河南,公办,0,0
贵州,2025,历史类,专科批,1398,开封文化艺术职业学院,,首选历史，再选不限,326,82634,,,14,河南,公办,0,0
贵州,2025,历史类,专科批,1410,昆明城市学院,,首选历史，再选不限,226,88224,,,1,云南,民办,0,0
贵州,2025,历史类,专科批,1412,昆明工业职业技术学院,,首选历史，再选地理,350,78537,,,10,云南,公办,0,0
贵州,2025,历史类,专科批,1412,昆明工业职业技术学院,,首选历史，再选思想政治,395,65238,,,7,云南,公办,0,0
贵州,2025,历史类,专科批,1416,昆明卫生职业学院,,首选历史，再选不限,388,38560,,,8,云南,民办,0,0
贵州,2025,历史类,专科批,1416,昆明卫生职业学院,,首选历史，再选化学,419,55735,,,1,云南,民办,0,0
贵州,2025,历史类,专科批,1419,昆明冶金高等专科学校,,首选历史，再选不限,290,86354,,,4,云南,公办,0,0
贵州,2025,历史类,专科批,1422,昆明艺术职业学院,,首选历史，再选不限,293,86196,,,3,云南,民办,0,0
贵州,2025,历史类,专科批,1424,昆山登云科技职业学院,,首选历史，再选不限,336,81344,,,1,江苏,民办,0,0
贵州,2025,历史类,专科批,1426,昆玉职业技术学院,,首选历史，再选不限,399,45602,,,10,新疆,公办,0,0
贵州,2025,历史类,专科批,1427,拉萨师范学院,,首选历史，再选不限,344,44780,,,20,西藏,公办,0,0
贵州,2025,历史类,专科批,1428,莱芜职业技术学院,,首选历史，再选不限,355,48862,,,12,山东,公办,0,0
贵州,2025,历史类,专科批,1440,兰州石化职业技术大学,,首选历史，再选不限,434,49527,,,2,甘肃,公办,0,0
贵州,2025,历史类,专科批,1447,兰州职业技术学院,,首选历史，再选不限,335,63984,,,5,甘肃,公办,0,0
贵州,2025,历史类,专科批,1451,廊坊卫生职业学院,,首选历史，再选不限,384,50016,,,30,河北,公办,0,0
贵州,2025,历史类,专科批,1452,廊坊燕京职业技术学院,,首选历史，再选不限,330,82257,,,3,河北,公办,0,0
贵州,2025,历史类,专科批,1456,黎明职业大学,,首选历史，再选不限,424,42305,,,12,福建,公办,0,0
贵州,2025,历史类,专科批,1457,丽江师范学院,,首选历史，再选不限,473,27579,,,12,云南,公办,0,0
贵州,2025,历史类,专科批,1457,丽江师范学院,,首选历史，再选思想政治,478,30377,,,2,云南,公办,0,0
贵州,2025,历史类,专科批,1458,丽江文化旅游学院,,首选历史，再选不限,287,57284,,,3,云南,民办,0,0
贵州,2025,历史类,专科批,1461,丽水职业技术学院,,首选历史，再选不限,447,41603,,,2,浙江,公办,0,0
贵州,2025,历史类,专科批,1463,连云港职业技术学院,,首选历史，再选不限,447,44024,,,2,江苏,公办,0,0
贵州,2025,历史类,专科批,1468,辽宁传媒学院,,首选历史，再选不限,329,82384,,,3,辽宁,民办,0,0
贵州,2025,历史类,专科批,1470,辽宁地质工程职业学院,,首选历史，再选不限,302,57178,,,7,辽宁,公办,0,0
贵州,2025,历史类,专科批,1473,辽宁工程职业学院,,首选历史，再选不限,341,80475,,,4,辽宁,公办,0,0
贵州,2025,历史类,专科批,1481,辽宁金融职业学院,,首选历史，再选不限,247,41554,,,8,辽宁,公办,0,0
贵州,2025,历史类,专科批,1482,辽宁经济职业技术学院,,首选历史，再选不限,319,77284,,,12,辽宁,公办,0,0
贵州,2025,历史类,专科批,1489,辽宁民族师范高等专科学校,,首选历史，再选不限,303,83958,,,6,辽宁,公办,0,0
贵州,2025,历史类,专科批,1490,辽宁农业职业技术学院,,首选历史，再选不限,323,44017,,,17,辽宁,公办,0,0
贵州,2025,历史类,专科批,1491,辽宁轻工职业学院,,首选历史，再选不限,300,38288,,,11,辽宁,公办,0,0
贵州,2025,历史类,专科批,1493,辽宁生态工程职业学院,,首选历史，再选不限,301,75843,,,4,辽宁,公办,0,0
贵州,2025,历史类,专科批,1494,辽宁省交通高等专科学校,,首选历史，再选不限,311,28879,,,26,辽宁,公办,0,0
贵州,2025,历史类,专科批,1501,辽宁特殊教育师范高等专科学校,,首选历史，再选不限,299,65660,,,10,辽宁,公办,0,0
贵州,2025,历史类,专科批,1504,辽宁现代服务职业技术学院,,首选历史，再选不限,347,78930,,,3,辽宁,公办,0,0
贵州,2025,历史类,专科批,1506,辽宁医药职业学院,,首选历史，再选不限,449,43083,,,2,辽宁,公办,0,0
贵州,2025,历史类,专科批,1508,辽宁职业学院,,首选历史，再选不限,301,59635,,,6,辽宁,公办,0,0
贵州,2025,历史类,专科批,1512,辽阳职业技术学院,,首选历史，再选不限,441,46296,,,2,辽宁,公办,0,0
贵州,2025,历史类,专科批,1517,聊城职业技术学院,,首选历史，再选不限,328,53218,,,23,山东,公办,0,0
贵州,2025,历史类,专科批,1519,临汾职业技术学院,,首选历史，再选不限,402,62849,,,2,山西,公办,0,0
贵州,2025,历史类,专科批,1525,柳州城市职业学院,,首选历史，再选不限,270,51146,,,32,广西,公办,0,0
贵州,2025,历史类,专科批,1527,柳州铁道职业技术学院,,首选历史，再选不限,460,30278,,,5,广西,公办,0,0
贵州,2025,历史类,专科批,1528,柳州职业技术大学,,首选历史，再选不限,376,42734,,,27,广西,公办,0,0
贵州,2025,历史类,专科批,1529,六安职业技术学院,,首选历史，再选不限,270,41898,,,0,安徽,公办,0,0
贵州,2025,历史类,专科批,1531,六盘水幼儿师范高等专科学校,,首选历史，再选不限,225,74845,,,297,贵州,公办,0,0
贵州,2025,历史类,专科批,1532,六盘水职业技术学院,,首选历史，再选不限,199,44388,,,517,贵州,公办,0,0
贵州,2025,历史类,专科批,1537,娄底职业技术学院,,首选历史，再选不限,297,33752,,,45,湖南,公办,0,0
贵州,2025,历史类,专科批,1538,泸州医疗器械职业学院,,首选历史，再选不限,314,45344,,,8,四川,民办,0,0
贵州,2025,历史类,专科批,1539,泸州职业技术学院,,首选历史，再选不限,417,49916,,,15,四川,公办,0,0
贵州,2025,历史类,专科批,1539,泸州职业技术学院,,首选历史，再选生物,430,51230,,,5,四川,公办,0,0
贵州,2025,历史类,专科批,1559,洛阳职业技术学院,,首选历史，再选不限,438,40152,,,25,河南,公办,0,0
贵州,2025,历史类,专科批,1566,马鞍山师范高等专科学校,,首选历史，再选不限,426,42688,,,3,安徽,公办,0,0
贵州,2025,历史类,专科批,1571,茂名职业技术学院,,首选历史，再选不限,408,60573,,,1,广东,公办,0,0
贵州,2025,历史类,专科批,1572,眉山药科职业学院,,首选历史，再选不限,361,63449,,,3,四川,民办,0,0
贵州,2025,历史类,专科批,1577,绵阳飞行职业学院,,首选历史，再选不限,398,64398,,,1,四川,民办,0,0
贵州,2025,历史类,专科批,1579,绵阳职业技术学院,,首选历史，再选不限,416,57135,,,5,四川,公办,0,0
贵州,2025,历史类,专科批,1584,民办四川天一学院,,首选历史，再选不限,260,80559,,,6,四川,民办,0,0
贵州,2025,历史类,专科批,1586,闽北职业技术学院,,首选历史，再选不限,301,85276,,,8,福建,公办,0,0
贵州,2025,历史类,专科批,1587,闽江师范高等专科学校,,首选历史，再选不限,378,38493,,,5,福建,公办,0,0
贵州,2025,历史类,专科批,159,北京培黎职业学院,,首选历史，再选不限,424,51029,,,4,北京,民办,0,0
贵州,2025,历史类,专科批,1592,闽西职业技术学院,,首选历史，再选不限,386,39171,,,6,福建,公办,0,0
贵州,2025,历史类,专科批,1594,牡丹江大学,,首选历史，再选不限,282,42627,,,10,黑龙江,公办,0,0
贵州,2025,历史类,专科批,1602,南昌工学院,,首选历史，再选不限,278,57249,,,19,江西,民办,0,0
贵州,2025,历史类,专科批,1605,南昌健康职业技术学院,,首选历史，再选不限,418,52960,,,9,江西,公办,0,0
贵州,2025,历史类,专科批,1608,南昌理工学院,,首选历史，再选不限,298,53042,,,16,江西,民办,0,0
贵州,2025,历史类,专科批,161,民政职业大学,,首选历史，再选不限,459,28800,,,6,北京,公办,0,0
贵州,2025,历史类,专科批,1613,南昌职业大学,,首选历史，再选不限,268,81701,,,3,江西,民办,0,0
贵州,2025,历史类,专科批,1615,南充科技职业学院,,首选历史，再选不限,316,76769,,,6,四川,民办,0,0
贵州,2025,历史类,专科批,1616,南充文化旅游职业学院,,首选历史，再选不限,374,69849,,,6,四川,公办,0,0
贵州,2025,历史类,专科批,1617,南充职业技术学院,,首选历史，再选不限,288,86507,,,5,四川,公办,0,0
贵州,2025,历史类,专科批,1624,南京城市职业学院,,首选历史，再选不限,460,33857,,,4,江苏,公办,0,0
贵州,2025,历史类,专科批,1633,南京机电职业技术学院,,首选历史，再选不限,452,33098,,,3,江苏,公办,0,0
贵州,2025,历史类,专科批,1636,南京科技职业学院,,首选历史，再选不限,440,36900,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,1641,南京旅游职业学院,,首选历史，再选不限,419,35653,,,10,江苏,公办,0,0
贵州,2025,历史类,专科批,1655,南京信息职业技术学院,,首选历史，再选不限,488,25368,,,4,江苏,公办,0,0
贵州,2025,历史类,专科批,1669,南宁职业技术大学,,首选历史，再选不限,427,52402,,,5,广西,公办,0,0
贵州,2025,历史类,专科批,1672,南通科技职业学院,,首选历史，再选不限,390,51815,,,11,江苏,公办,0,0
贵州,2025,历史类,专科批,1674,南通师范高等专科学校,,首选历史，再选不限,431,46591,,,15,江苏,公办,0,0
贵州,2025,历史类,专科批,1677,南阳科技职业学院,,首选历史，再选不限,315,66247,,,9,河南,公办,0,0
贵州,2025,历史类,专科批,1682,南阳职业学院,,首选历史，再选不限,312,84553,,,0,河南,民办,0,0
贵州,2025,历史类,专科批,1685,内江职业技术学院,,首选历史，再选不限,290,86378,,,3,四川,公办,0,0
贵州,2025,历史类,专科批,1690,内蒙古电子信息职业技术学院,,首选历史，再选不限,427,52604,,,1,内蒙古,公办,0,0
贵州,2025,历史类,专科批,1696,内蒙古机电职业技术学院,,首选历史，再选不限,349,78900,,,2,内蒙古,公办,0,0
