province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
吉林,2025,普通提前批A段录取院校,物理类,2198,"渤海船舶职业学院(辽宁省兴城市,12931)",,2,船舶电气工程技术,"(海军水兵方向)(定向培养军士生)(只招男生)(与海军联合培养,水面舰艇人员,专科)",不限,5,3,5000.0
吉林,2025,普通提前批A段录取院校,物理类,2198,"渤海船舶职业学院(辽宁省兴城市,12931)",,3,轮机工程技术,"(武警水兵方向)(定向培养军士生)(只招男生)(与武警部队联合培养,水面舰艇人员,专科)",不限,5,3,4800.0
吉林,2025,普通提前批A段录取院校,物理类,2198,"渤海船舶职业学院(辽宁省兴城市,12931)",,4,轮机工程技术,"(海军水兵方向)(定向培养军士生)(只招男生)(与海军联合培养,水面舰艇人员,专科)",不限,5,3,4800.0
吉林,2025,普通提前批A段录取院校,物理类,,"海军大连舰艇学院(辽宁省大连市,92014)",,1,通信工程,"(舰艇通信初级指挥军官)(只招英语考生)(只招男生)(舰艇岗位合格,执行特殊类型控制线)",化学,2,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"海军大连舰艇学院(辽宁省大连市,92014)",,2,测绘工程,"(测绘保障初级技术军官)(只招英语考生)(只招男生)(测绘岗位合格,执行特殊类型控制线)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"海军大连舰艇学院(辽宁省大连市,92014)",,3,导航工程,"(舰艇航海初级指挥军官)(只招英语考生)(只招男生)(舰艇岗位合格,执行特殊类型控制线)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"海军大连舰艇学院(辽宁省大连市,92014)",,4,航海技术,"(舰艇航通初级指挥军官)(只招英语考生)(只招男生)(舰艇岗位合格,执行特殊类型控制线)",化学,2,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"海军大连舰艇学院(辽宁省大连市,92014)",,5,航海技术,"(海警舰艇航通、船艇初级指挥警官)(只招英语考生)(只招男生)(舰艇岗位合格,执行特殊类型控制线)",化学,4,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"海军大连舰艇学院(辽宁省大连市,92014)",,6,武器系统与工程,"(舰艇航空、水武初级指挥军官)(只招英语考生)(只招男生)(舰艇岗位合格,执行特殊类型控制线)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"海军大连舰艇学院(辽宁省大连市,92014)",,7,探 测 制 导 与 控 制技术,"(舰艇对海、对空(枪炮、导弹):初级指挥军官)(只招英语考生)(只招男生)(舰艇岗位合格,执行特殊类型控制线)",化学,4,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"海军大连舰艇学院(辽宁省大连市,92014)",,8,水下信息工程,"(舰艇对潜初级指挥军官)(只招英语考生)(只招男生)(舰艇岗位合格,执行特殊类型控制线)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,2201,"吉林大学(长春市,10183)",,4,马克思主义理论,(色P班PE)哲学、政治学、经济学特(教学(再选科目:思想政治)学等涵盖哲学、政治学、经济养学科的专业内容。旨在培具有应用型创新能力和国际视野的高层次复合型人才),政治,1,4,5520.0
吉林,2025,普通提前批A段录取院校,物理类,2202,"延边大学(吉林省延吉市,10184)",,3,动物科学,"(定向,乡村振兴订单生就业地区,吉林市:舒兰市畜牧业管理局动物卫生监督检验所1人;四平市:梨树县畜牧业管理局饲料管理中心1人;辽源市:东辽县农业农村局畜牧业发展促进中心1人;白山市:抚松县林业局野生动物保护管理站(吉林森工泉阳林业有限公司)1人,长白县自然资源和林业局国有林总场1人;延边州:汪清县林业局国有林总场1人;梅河口市:杏岭镇综合服务中心1人)",化学,7,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,1,制药工程,"(定向,乡村振兴订单生就业地区,通化市:辉南经济开发区经济发展局1人)",化学和生物,1,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,2,农业智能装备工程,"(定向,乡村振兴订单生就业地区,白山市:靖宇县农业农村局农机管理总站1人;松原市:宁江区农业机械管理局农机技术推广站1人;白城市:镇赉县沿江镇综合服务中心1人;延边州:敦化市农业农村局农业机械管理总站1人;梅河口市:梅河口市农业农村局农业机械化技术推广站1人)",化学,5,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,3,环境工程,"(定向,乡村振兴订单生就业地区,吉林市:舒兰市林业局国有林总场2人)",化学,2,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,4,食品质量与安全,"(定向,乡村振兴订单生就业地区,长春市:公主岭市农业农村局黑土地保护监测中心(公主岭市农产品质量监测检测站)1人;白城市:镇赉县坦途镇综合服务中心1人)",化学,2,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,5,农学,"(再选科目:化学和生物)定向,乡村振兴订单生就业地区,长春市:德惠市大青咀镇人民政府综合服务中心1人,朝阳区乐山镇综合服务中心1人;吉林市:磐石市明城镇综合服务中心1人;四平市:铁西区平西乡人民政府综合服务中心1人;辽源市:东辽县农业农村局农民科技教育中心1人,西安区灯塔镇综合服务中心1人;通化市:通化县西江镇综合服务中心1人,通化县快大茂镇综合服务中心1人,通化县富江乡综合服务中心1人,通化市东昌区环通乡综合服务中心1人,通化市二道江区鸭园镇综合服务中心1人;白山市:长白县农业农村局特产业发展服务中心1人;松原市:扶余市弓棚子镇综合服务中心1人,长岭县北正镇综合服务中心1人;白城市:大安市农业农村局乡村振兴服务中心1人,通榆县开通镇综合服务中心1人,通榆县瞻榆镇综合服务中心1人;延边州:龙井市白金乡人民政府综合服务中心1人;梅河口市:新合镇综合服务中心1人)",化学和生物,19,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,6,园艺,"(定向,乡村振兴订单生就业地区,长春市:公主岭市农业农村局园艺特产管理站1人)",化学和生物,1,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,7,植物保护,"(再选科目:化学和生物)定向,乡村振兴订单生就业地区,四平市:伊通满族自治县农业农村局农业技术推广总站1人;白山市:临江市自然资源和林业局国有林总场1人,抚松县林业局森林火灾预防中心1人;松原市:乾安县农业农村局黑土地监测保护中心1人;延边州:安图县自然资源和林业局森林资源监督站1人)",化学和生物,5,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,8,种子科学与工程,"(定向,乡村振兴订单生就业地区,白山市:临江市自然资源和林业局国有林总场1人;白城市:洮南市呼和车力蒙古族乡综合服务中心1人)",化学和生物,2,4,
吉林,2025,普通提前批A段录取院校,物理类,2207,"吉林农业大学(长春市,10193)",,9,设 施 农 业 科 学 与工程,"(定向,乡村振兴订单生就业地区,吉林市:磐石市烟筒山镇综合服务中心1人;通化市:辉南县金川镇综合服务中心1人;白城市:洮南市呼和车力蒙古族乡综合服务中心1人)",化学和生物,3,4,
吉林,2025,普通提前批A段录取院校,物理类,2208,"长春中医药大学(长春市,10199)",,1,中医学,"(学制5年)(国家免费医学生)(不招色盲色弱,毕业后到定向就业地区的乡镇卫生院工作。定向就业地区:德惠市2人,磐石市2人,桦甸市2人,敦化市1人,龙井市1人,和龙市1人,通化市二道江区1人,集安市2人,柳河县2人,通榆县2人,大安市5人,松原市宁江区2人,前郭县9人,乾安县4人,长岭县2人,扶余市15人,梅河口市1人)",不限,54,5,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,1,网络与新媒体,"(定向,乡村振兴订单生就业地区,吉林市:舒兰市林业局国有林总场2人,磐石市朝阳山镇综合服务中心1人;通化市:集安市榆林镇综合服务中心1人,二道江区五道江镇综合服务中心1人;白山市:长白县自然资源和林业局国有林总场1人;松原市:扶余市五家站镇综合服务中心1人,乾安县农业农村局乡村振兴服务中心1人;延边州:龙井市三合镇人民政府综合服务中心1人;长白山开发区:长白山自然保护管理中心1人)",不限,10,4,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,2,木材科学与工程,"(定向,乡村振兴订单生就业地区,吉林市:舒兰市林业局国有林总场2人,舒兰市林业局(吉林省上营森林经营局)1人;松原市:前郭县林业和草原局国有林总场1人)",化学,4,4,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,3,林学,"(定向,乡村振兴订单生就业地区,吉林市:永吉县林业局国有林总场2人,舒兰市林业局国有林总场7人,舒兰市林业局林业管理服务中心2人,舒兰市林业局(吉林省上营森林经营局)2人,磐石市林业局黑石国有林场1人,磐石市林业局松山国有林场1人,磐石市富太镇综合服务中心1人,磐石市阜康街道综合服务中心1人,桦甸市林业局国有林总场6人;白山市:临江市自然资源和林业局国有林总场3人,抚松县林业局国有林总场(吉林森工泉阳林业有限公司)1人,长白县自然资源和林业局国有林总场(吉林省长白森林经营局)1人,长白县自然资源和林业局国有林总场1人。色盲、色弱等色觉异常考生不予录取)",化学,29,4,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,4,园林,"(定向,乡村振兴订单生就业地区,白山市:长白县自然资源和林业局国有林总场1人,松原市:前郭县林业和草原局国有林总场1人,延边州:敦化市林业局国有林总场1人,和龙市自然资源和林业局国有林总场1人,长白山开发区:长白山自然保护管理中心1人。色盲、色弱等色觉异常考生不予录取)",生物,5,4,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,5,数学与应用数学,"(师范类)(优师专项)(省属高校优师专项,定向:集安市1,临江市1,长白县1,和龙市1,汪清县1)",化学,5,4,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,6,生物科学,"(师范类)(优师专项)(省属高校优师专项,定向:和龙市1,安图县1。色盲考生不予录取)",化学,2,4,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,7,临床医学,(学制5年)(国家免费医学生)(定向:船营区1人、昌邑区2人、龙潭区1人、丰满区1人、永吉县2人、舒兰市2人、磐石市7人、蛟河市1人、桦甸市4人、双辽市1人、伊通县2人、梨树县6人、宁江区5人、扶余市6人、前郭县8人、乾安县4人、长岭县4人、梅河口市3人乡镇卫生院。色盲、色弱等色觉异常考生不予录取),化学和生物,60,5,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,8,数学与应用数学,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:敦化市1,延吉市1,船营区2,永吉县1,磐石市4,桦甸市1,东丰县1,伊通县1,柳河县1,公主岭1,扶余市1)",化学,15,4,
吉林,2025,普通提前批A段录取院校,物理类,2210,"北华大学(吉林省吉林市,10201)",,9,生物科学,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:船营区1,舒兰市1,磐石市2,桦甸市1,蛟河市1,伊通县1,双辽市1。色盲考生不予录取)",化学,8,4,
吉林,2025,普通提前批A段录取院校,物理类,2211,"吉林师范大学(吉林省四平市,10203)",,8,数学与应用数学,"(师范类)(优师专项)(省属高校优师专项:抚松县1,临江市1,和龙市1,汪清县2)",化学,5,4,
吉林,2025,普通提前批A段录取院校,物理类,2211,"吉林师范大学(吉林省四平市,10203)",,9,物理学,"(师范类)(优师专项)(省属高校优师专项:抚松县2,和龙市2,汪清县3)",化学,7,4,
吉林,2025,普通提前批A段录取院校,物理类,2212,"长春师范大学(长春市,10205)",,2,科学教育,"(师范类)(优师专项)(省属高校优师专项,定向:安图县1)",不限,1,4,
吉林,2025,普通提前批A段录取院校,物理类,2212,"长春师范大学(长春市,10205)",,3,科学教育,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:延吉市2,伊通县2,双辽市2,扶余市3)",不限,9,4,
吉林,2025,普通提前批A段录取院校,物理类,2212,"长春师范大学(长春市,10205)",,4,计算机科学与技术,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:舒兰市1,桦甸市1,蛟河市2,伊通县1,双辽市1,宁江区1,扶余市1,前郭县2)",化学,10,4,
吉林,2025,普通提前批A段录取院校,物理类,2216,"通化师范学院(吉林省通化市,10202)",,3,生物科学,"(师范类)(优师专项)(省属高校优师专项,定向:集安市1,和龙市1,汪清县1,安图县1)",化学,4,4,
吉林,2025,普通提前批A段录取院校,物理类,2216,"通化师范学院(吉林省通化市,10202)",,4,心理学,"(师范类)(优师专项)(省属高校优师专项,定向:临江市2,汪清县1)",不限,3,4,
吉林,2025,普通提前批A段录取院校,物理类,2216,"通化师范学院(吉林省通化市,10202)",,5,生物科学,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:延吉市1,船营区1,永吉县1,舒兰市1,磐石市2,桦甸市1,蛟河市1,东辽县1,伊通县2,双辽市1,扶余市2,长岭县1,公主岭1)",化学,16,4,
吉林,2025,普通提前批A段录取院校,物理类,2216,"通化师范学院(吉林省通化市,10202)",,6,心理学,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:敦化市2,船营区3,磐石市1,东丰县2,东辽县2,伊通县1,双辽市2,扶余市2,前郭县2)",不限,17,4,
吉林,2025,普通提前批A段录取院校,物理类,2217,"吉林工程技术师范学院(长春市,10204)",,3,数学与应用数学,"(师范类)(优师专项)(省属高校优师专项,定向:抚松县1,临江市1,和龙市1,汪清县1)",化学,4,4,
吉林,2025,普通提前批A段录取院校,物理类,2217,"吉林工程技术师范学院(长春市,10204)",,4,数学与应用数学,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:吉林市船营区2,永吉县1,舒兰市1,磐石市3,桦甸市1,东丰县1,东辽县1,伊通县1,柳河县1,通化县1,松原市宁江区1,扶余市2)",化学,16,4,
吉林,2025,普通提前批A段录取院校,物理类,2218,"白城师范学院(吉林省白城市,10206)",,5,化学,"(师范类)(优师专项)(省属高校优师专项,定向:汪清县2)",化学,2,4,
吉林,2025,普通提前批A段录取院校,物理类,2218,"白城师范学院(吉林省白城市,10206)",,6,物理学,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:延吉市1,船营区1,永吉县1,舒兰市1,磐石市2,桦甸市1,蛟河市1,伊通县1,长岭县1)",化学,10,4,
吉林,2025,普通提前批A段录取院校,物理类,2218,"白城师范学院(吉林省白城市,10206)",,7,化学,"(师范类)(地方公费师范生)(省属高校公费师范生,定向:延吉市1,船营区2,永吉县1,舒兰市2,磐石市2,桦甸市2,蛟河市2,东丰县1,东辽县1,伊通县2,双辽市1,柳河县1)",化学,18,4,
吉林,2025,普通提前批A段录取院校,物理类,2223,"长春工程学院(长春市,11437)",,1,水利水电工程,"(定向,乡村振兴订单生就业地区,长春市:德惠市夏家店街道办事处综合服务中心1人,公主岭市水利局水利勘测规划服务中心1人,公主岭市水利局河湖管理中心1人;吉林市:桦甸市水利局关门砬子水库管理所1人;四平市:梨树县水利局河道堤防管理站1人,双辽市水利局河道堤防管理站1人;通化市:集安市凉水朝鲜族乡综合服务中心1人,通化县快大茂镇综合服务中心1人,通化市二道江区农业农村局水利管理总站1人;白山市:江源区水利局水库移民服务中心1人,抚松县水利局河道管理站1人;延边州:敦化市水利局水政水资源管理站1人,龙井市水利局水政水资源管理中心1人,和龙市八家子镇人民政府综合服务中心1人,安图县两江镇人民政府综合服务中心1人)",化学,15,4,
吉林,2025,普通提前批A段录取院校,物理类,2223,"长春工程学院(长春市,11437)",,2,水文与水资源工程,"(定向,乡村振兴订单生就业地区,四平市:梨树县水利局水资源服务中心1人;白山市:临江市水利局水土保持管理站1人)",化学,2,4,
吉林,2025,普通提前批A段录取院校,物理类,2223,"长春工程学院(长春市,11437)",,3,农业水利工程,"(定向,乡村振兴订单生就业地区,长春市:德惠市边岗乡人民政府综合服务中心1人,德惠市达家沟镇人民政府综合服务中心1人,朝阳区乐山镇综合服务中心1人;吉林市:磐石市明城镇综合服务中心1人;四平市:双辽市水利局双山灌区管理中心1人;通化市:通化县金斗朝鲜族满族乡综合服务中心1人;白山市:江源区湾沟镇综合服务中心1人,江源区石人镇综合服务中心1人;松原市:扶余市水利局水利勘测设计队1人,宁江区水利局水土保持工作站1人,乾安县水利局农村水利管理中心站1人;白城市:镇赉县农业农村局农田建设服务中心1人,通榆县团结乡综合服务中心1人;延边州:敦化市水利局水政水资源管理站1人,安图县松江镇人民政府综合服务中心1人,安图县明月镇人民政府综合服务中心1人)",化学,16,4,
吉林,2025,普通提前批A段录取院校,物理类,2229,"吉林医药学院(吉林省吉林市,13706)",,1,临床医学,"(学制5年)(国家免费医学生)2(不招色弱色盲,定向双阳区人、九台区7人、榆树市5人、德惠市10人、公主岭市15人、农安县9人、东辽县3人、集安市2人、通化县4人、辉南县6人、柳河县5人、临江市1人、抚松县1人、靖宇县1人、洮北区3人、洮南市4人、大安市4人、通榆县5人、镇赉县2人、珲春市1人、敦化市1人、图们市1人、和龙市1人、汪清县1人、安图县1人)",化学和生物,95,5,
吉林,2025,普通提前批A段录取院校,物理类,2247,"吉林司法警官职业学院(长春市,12901)",,9,刑事执行,"(只招男生)(需参加政审、体检、体能测试,专科)",不限,45,3,4000.0
吉林,2025,普通提前批A段录取院校,物理类,2251,"长春职业技术大学(长春市,13161)",,5,应用韩语,"(定向培养军士生)(只招男生)(陆军部队,专科)",不限,10,3,8000.0
吉林,2025,普通提前批A段录取院校,物理类,2251,"长春职业技术大学(长春市,13161)",,6,应用韩语,"(定向培养军士生)(只招男生)(武警部队,专科)",不限,20,3,8000.0
吉林,2025,普通提前批A段录取院校,物理类,2251,"长春职业技术大学(长春市,13161)",,7,应用俄语,"(定向培养军士生)(只招男生)(陆军部队,专科)",不限,10,3,8000.0
吉林,2025,普通提前批A段录取院校,物理类,2265,"空军航空大学(长春市,92021)",,1,侦察情报,"(情报分析处理初级指挥与技术军官)(只招英语考生)(只招男生)(通用标准合格,执行特殊类型控制线)",地理,5,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,2265,"空军航空大学(长春市,92021)",,2,目标保障,"(目标保障初级指挥军官)(只招英语考生)(只招男生)(通用标准合格,执行特殊类型控制线)",地理,2,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,2265,"空军航空大学(长春市,92021)",,3,侦察情报,"(情报分析处理初级指挥与技术军官)(只招英语考生)(只招女生)(通用标准合格,执行特殊类型控制线)",地理,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,2274,"空军航空大学(长春市,92021)",,1,飞行技术,"(航空飞行与指挥)(只招英语、俄语考生)(只招男生)(普通高中毕业生,培养目标:飞行员,专业类别为指挥类,须经空军招飞检测合格,高考成绩不低于特殊类型招生控制线)",不限,16,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,2274,"空军航空大学(长春市,92021)",,2,飞行技术,"(航空飞行与指挥)(只招英语、俄语考生)(只招男生)(空军青少年航空学校高中毕业生,培养目标:飞行员,专业类别为指挥类,须经空军招飞检测合格,高考成绩不低于特殊类型招生控制线)",不限,14,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,2274,"空军航空大学(长春市,92021)",,3,飞行技术,"(航空飞行与指挥)(只招英语、俄语考生)(只招女生)(培养目标:飞行员,专业类别为指挥类,须经空军招飞检测合格,高考成绩不低于特殊类型招生控制线)",不限,0,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,3106,"上海海事大学(上海市,10254)",,1,航海技术,"(辨色力正常(无色盲无色弱),无复视;身高1.60米及以上;双眼裸视力均能达到4.7(0.5)及以4上,或双眼裸视力均能达到.0(0.1)及以上且矫正视力均能达到4.8(0.6)及以上。此专业由于工作性质特殊,不适宜女生报考)",化学,2,4,7000.0
吉林,2025,普通提前批A段录取院校,物理类,3106,"上海海事大学(上海市,10254)",,2,轮机工程,"(辨色力正常(无色盲无色弱),无复视;身高1.55米及以上;双眼裸视力均能达到4.6(0.4)及以上,或双眼裸视力均能达到4.0(0.1)及以上且矫正视力均能达到4.6(0.4)及以上。此专业由于工作性质特殊,不适宜女生报考)",化学,2,4,7000.0
吉林,2025,普通提前批A段录取院校,物理类,3111,"华东师范大学(上海市,10269)",,5,物理学,(师范类)(优师专项)(定向生源所在省份脱贫县和中西部陆地边境县中小学校就业),化学,1,4,
吉林,2025,普通提前批A段录取院校,物理类,3111,"华东师范大学(上海市,10269)",,6,地理科学,(师范类)(优师专项)(定向生源所在省份脱贫县和中西部陆地边境县中小学校就业),化学,1,4,
吉林,2025,普通提前批A段录取院校,物理类,3111,"华东师范大学(上海市,10269)",,7,数学与应用数学,(师范类)(国家公费师范生),化学,2,4,
吉林,2025,普通提前批A段录取院校,物理类,3111,"华东师范大学(上海市,10269)",,8,物理学,(师范类)(国家公费师范生),化学,2,4,
吉林,2025,普通提前批A段录取院校,物理类,3111,"华东师范大学(上海市,10269)",,9,化学,(师范类)(国家公费师范生),化学,2,4,
吉林,2025,普通提前批A段录取院校,物理类,3113,"上海外国语大学(上海市,10271)",,5,俄语,(只招英语、俄语考生)(需口试),不限,1,4,7150.0
吉林,2025,普通提前批A段录取院校,物理类,3113,"上海外国语大学(上海市,10271)",,6,阿拉伯语,(只招英语考生)(需口试)(建议男生报考),不限,1,4,7150.0
吉林,2025,普通提前批A段录取院校,物理类,3113,"上海外国语大学(上海市,10271)",,7,日语,(多元方向)(只招英语、日语考生)(需口试)(含日语(文学、日本学、口译/高起点、日英双语)、日语(工商管理双学位)),不限,2,4,7150.0
吉林,2025,普通提前批A段录取院校,物理类,3113,"上海外国语大学(上海市,10271)",,8,波兰语,(只招英语考生)(需口试),不限,1,4,7150.0
吉林,2025,普通提前批A段录取院校,物理类,3120,"上海纽约大学(上海市,16404,中外合作办学)",,2,自然科学试验班,"(综合评价)(经济学)(1.面试合格方可报考;2.入学后自由选择专业;3.第一、二学年学费2费0万元/年/,第三、四学年学25123万元年;省4.全国共招际名,不作分,计划,以实录取数为主录取规则见招生章程。要求达到特殊类型最低控制线)",不限,0,4,
吉林,2025,普通提前批A段录取院校,物理类,3124,"上海海关学院(上海市,10274)",,1,海关稽查,"(只招男生)(根据学院招生章程,建议不符合下列身体条件的考生,谨慎填报:男性身高不低于168厘米,体型匀称;双眼矫正视力均不低于0.6(标准对数视力4.8),无明显视功能损害眼病;五官端正,面部无疤痕等明显特征和缺陷,无各种残疾)",不限,1,4,6500.0
吉林,2025,普通提前批A段录取院校,物理类,3124,"上海海关学院(上海市,10274)",,2,海关管理,"(只招男生)(根据学院招生章程,建议不符合下列身体条件的考生,谨慎填报:男性身高不低于168厘米,体型匀称;双眼矫正视力均不低于0.6(标准对数视力4.8),无明显视功能损害眼病;五官端正,面部无疤痕等明显特征和缺陷,无各种残疾)",不限,1,4,6500.0
吉林,2025,普通提前批A段录取院校,物理类,3124,"上海海关学院(上海市,10274)",,3,海关检验检疫安全,"(只招男生)(根据学院招生章程,建议不符合下列身体条件的考生,谨慎填报:男性身高不低于168厘米,体型匀称;双眼矫正视力均不低于0.6(标准对数视力4.8),无明显视功能损害眼病;五官端正,面部无疤痕等明显特征和缺陷,无各种残疾)",不限,1,4,6500.0
吉林,2025,普通提前批A段录取院校,物理类,3245,"南京警察学院(南京市,11466)",,5,治安学,(只招男生),政治,3,4,6000.0
吉林,2025,普通提前批A段录取院校,物理类,3245,"南京警察学院(南京市,11466)",,6,公安情报学,(只招男生),政治,2,4,6000.0
吉林,2025,普通提前批A段录取院校,物理类,3245,"南京警察学院(南京市,11466)",,7,公安管理学,(只招男生),政治,2,4,6000.0
吉林,2025,普通提前批A段录取院校,物理类,3245,"南京警察学院(南京市,11466)",,8,刑事科学技术,(只招男生),化学,2,4,6000.0
吉林,2025,普通提前批A段录取院校,物理类,3245,"南京警察学院(南京市,11466)",,9,网络安全与执法,(只招男生),化学,3,4,6000.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,1,电 气 工 程 及 其 自动化,"(只招英语考生)(全国人防电力工程及自动化技术工程师,全国人防系统定向招生对象应当符合生源地高考报名条件且为中共党员或者共青团员的普通高中应届毕业生,学员入校后不参军,毕业后面向人防系统自主就业)",化学,2,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,2,通信工程,"(只招英语考生)(全国人防通信领域工程师,全国人防系统定向招生对象应当符合生源地高考报名条件且为中共党员或者共青团员的普通高中应届毕业生,学员入校后不参军,毕业后面向人防系统自主就业)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,3,网络工程,"(只招英语考生)(全国人防指挥自动化技术工程师,全国人防系统定向招生对象应当符合生源地高考报名条件且为中共党员或者共青团员的普通高中应届毕业生,学员入校后不参军,毕业后面向人防系统自主就业)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,4,土木工程,"(只招英语考生)(全国人防工程建筑结构设计与施工工程师,全国人防系统定向招生对象应当符合生源地高考报名条件且为中共党员或者共青团员的普通高中应届毕业生,学员入校后不参军,毕业后面向人防系统自主就业)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,5,建筑环境与能源应用工程,"(只招英语考生)(全国人防通风空调与给排水工程师,全国人防系统定向招生对象应当符合生源地高考报名条件且为中共党员或者共青团员的普通高中应届毕业生,学员入校后不参军,毕业后面向人防系统自主就业)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,6,建筑学,"(学制5年)(只招英语考生)(全国人防工程建筑设计工程师,全国人防系统定向招生对象应当符合生源地高考报名条件且为中共党员或者共青团员的普通高中应届毕业生,学员入校后不参军,毕业后面向人防系统自主就业)",不限,1,5,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,7,工程管理,"(只招英语考生)(全国人防建筑施工组织管理与监理工程师,全国人防系统定向招生对象应当符合生源地高考报名条件且为中共党员或者共青团员的普通高中应届毕业生,学员入校后不参军,毕业后面向人防系统自主就业)",不限,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,8,通信工程,"(机动通信、数据链系统初级指挥与技术军官)(只招英语考生)(只招男生)(通信导航岗位合格,执行特殊类型控制线)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"陆军工程大学(南京市,92004)",,9,土木工程,"(防护工程构筑分队初级指挥与技术军官)(只招英语考生)(只招男生)(通用标准合格,执行特殊类型控制线)",化学,1,4,0.0
吉林,2025,普通提前批A段录取院校,物理类,,"昆山杜克大学(江苏省昆山市,16406,中外合作办学)",,1,英语 ( 中 外 合 作 办学),(综合评价)(仅招收综合评价测试入围并达到特殊类型招生录取控制线的考生),不限,1,4,190000.0
吉林,2025,普通提前批A段录取院校,物理类,3358,"浙江建设职业技术学院(杭州市,12862)",,1,建筑工程技术,"(定向培养军士生)(只招男生)(绍兴上虞校区就读,与火箭军联合培养,专科)",不限,5,3,8000.0
吉林,2025,普通提前批A段录取院校,物理类,3358,"浙江建设职业技术学院(杭州市,12862)",,2,给排水工程技术,"(定向培养军士生)(只招男生)(绍兴上虞校区就读,与火箭军联合培养,专科)",不限,5,3,8000.0
吉林,2025,普通提前批A段录取院校,物理类,,"浙江交通职业技术学院(杭州市,12036)",,1,航海技术,"(武警部队)(定向培养军士生)(只招男生)(水面舰艇合格。第一学年在长兴校区就读,第二学年起在杭州校区就读,专科)",不限,5,3,8000.0
吉林,2025,普通提前批A段录取院校,物理类,,"浙江交通职业技术学院(杭州市,12036)",,2,轮机工程技术,"(海军)(定向培养军士生)(只招男生)(水面舰艇合格。第一学年在长兴校区就读,第二学年起在杭州校区就读,专科)",不限,5,3,8000.0
