province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
辽宁,2025,物理类,本科批,3438,江西师范大学科学技术学院,,首选物理，再选化学,456,78788,,,0,江西,民办,0,0
辽宁,2025,物理类,本科批,3439,赣南师范大学科技学院,,首选物理，再选化学,453,78788,,,0,江西,民办,0,0
辽宁,2025,物理类,本科批,344,浙江中医药大学,,首选物理，再选化学,542,10587,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,3441,江西财经大学现代经济管理学院,,首选物理，再选不限,451,53087,,,0,江西,独立学院,0,0
辽宁,2025,物理类,本科批,3441,江西财经大学现代经济管理学院,,首选物理，再选化学,456,78788,,,0,江西,独立学院,0,0
辽宁,2025,物理类,本科批,345,浙江师范大学,,首选物理，再选化学,558,16970,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,346,杭州师范大学,,首选物理，再选不限,555,23598,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,346,杭州师范大学,,首选物理，再选化学,528,42898,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,3469,厦门大学嘉庚学院,,首选物理，再选不限,445,76197,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,3469,厦门大学嘉庚学院,,首选物理，再选化学,449,67550,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,347,湖州师范学院,,首选物理，再选化学,501,25973,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,3470,福州大学至诚学院,,首选物理，再选化学,430,80263,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,3471,集美大学诚毅学院,,首选物理，再选不限,451,63041,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,3471,集美大学诚毅学院,,首选物理，再选化学,452,75686,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,349,绍兴文理学院,,首选物理，再选化学,492,60552,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,3497,郑州财经学院,,首选物理，再选不限,459,69565,,,0,河南,民办,0,0
辽宁,2025,物理类,本科批,3497,郑州财经学院,,首选物理，再选化学,458,72639,,,0,河南,民办,0,0
辽宁,2025,物理类,本科批,350,台州学院,,首选物理，再选不限,501,56057,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,350,台州学院,,首选物理，再选化学,470,56057,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,3501,河南开封科技传媒学院,,首选物理，再选不限,451,78282,,,0,河南,民办,0,0
辽宁,2025,物理类,本科批,3514,兰州博文科技学院,,首选物理，再选化学,406,78282,,,0,甘肃,民办,0,0
辽宁,2025,物理类,本科批,3515,兰州信息科技学院,,首选物理，再选化学,402,84274,,,0,甘肃,民办,0,0
辽宁,2025,物理类,本科批,352,丽水学院,,首选物理，再选不限,470,71586,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,352,丽水学院,,首选物理，再选化学,525,42898,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,353,浙江工商大学,,首选物理，再选不限,560,22820,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,353,浙江工商大学,,首选物理，再选化学,598,14257,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,3534,山西工学院,,首选物理，再选化学,469,68589,,,0,山西,公办,0,0
辽宁,2025,物理类,本科批,3535,晋中信息学院,,首选物理，再选不限,454,77204,,,0,山西,民办,0,0
辽宁,2025,物理类,本科批,3535,晋中信息学院,,首选物理，再选化学,460,73184,,,0,山西,民办,0,0
辽宁,2025,物理类,本科批,3538,山西晋中理工学院,,首选物理，再选化学,454,78788,,,0,山西,民办,0,0
辽宁,2025,物理类,本科批,354,嘉兴大学,,首选物理，再选不限,526,40128,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,354,嘉兴大学,,首选物理，再选化学,516,31013,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,354,嘉兴大学,,首选物理，再选生物,515,49156,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,3558,新疆理工学院,,首选物理，再选不限,449,64011,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3558,新疆理工学院,,首选物理，再选化学,453,63506,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,356,中国计量大学,,首选物理，再选不限,586,18006,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,356,中国计量大学,,首选物理，再选化学,582,12662,,,0,浙江,公办,0,0
辽宁,2025,物理类,本科批,3560,新疆第二医学院,,首选物理，再选化学,448,82763,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3560,新疆第二医学院,,首选物理，再选化学、生物(2科必选),453,37781,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3561,新疆科技学院,,首选物理，再选不限,457,77204,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3561,新疆科技学院,,首选物理，再选化学,453,75207,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3561,新疆科技学院,,首选物理，再选化学、生物(2科必选),455,79305,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3561,新疆科技学院,,首选物理，再选思想政治,453,80263,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3569,西安交通工程学院,,首选物理，再选化学,452,79305,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,357,安徽大学,,首选物理，再选化学,613,7691,,,0,安徽,公办,0,1
辽宁,2025,物理类,本科批,3571,无锡太湖学院,,首选物理，再选不限,461,73704,,,0,江苏,民办,0,0
辽宁,2025,物理类,本科批,3578,河北工程大学科信学院,,首选物理，再选不限,452,68046,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3578,河北工程大学科信学院,,首选物理，再选化学,456,71586,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3579,中国矿业大学徐海学院,,首选物理，再选不限,449,82283,,,0,江苏,民办,0,0
辽宁,2025,物理类,本科批,3579,中国矿业大学徐海学院,,首选物理，再选化学,455,79305,,,0,江苏,民办,0,0
辽宁,2025,物理类,本科批,358,中国科学技术大学,,首选物理，再选化学,678,366,,,0,安徽,公办,1,1
辽宁,2025,物理类,本科批,3588,重庆外语外事学院,,首选物理，再选不限,445,68046,,,0,重庆,民办,0,0
辽宁,2025,物理类,本科批,3589,重庆对外经贸学院,,首选物理，再选不限,453,80263,,,0,重庆,民办,0,0
辽宁,2025,物理类,本科批,3589,重庆对外经贸学院,,首选物理，再选化学,451,79305,,,0,重庆,民办,0,0
辽宁,2025,物理类,本科批,359,合肥工业大学,,首选物理，再选不限,565,26382,,,0,安徽,公办,0,1
辽宁,2025,物理类,本科批,359,合肥工业大学,,首选物理，再选化学,594,6487,,,0,安徽,公办,0,1
辽宁,2025,物理类,本科批,3590,重庆财经学院,,首选物理，再选不限,474,69565,,,0,重庆,民办,0,0
辽宁,2025,物理类,本科批,3593,石家庄铁道大学四方学院,,首选物理，再选不限,457,77738,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3593,石家庄铁道大学四方学院,,首选物理，再选化学,458,59016,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3594,河北地质大学华信学院,,首选物理，再选不限,432,78282,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3594,河北地质大学华信学院,,首选物理，再选化学,428,83745,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3594,河北地质大学华信学院,,首选物理，再选生物,443,85243,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3599,大连艺术学院,,首选物理，再选不限,371,102004,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3599,大连艺术学院,,首选物理，再选化学,372,111591,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,36,对外经济贸易大学,,首选物理，再选不限,627,3545,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,36,对外经济贸易大学,,首选物理，再选化学,599,5474,,,0,北京,公办,0,1
辽宁,2025,物理类,本科批,360,安徽工业大学,,首选物理，再选化学,485,20541,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3600,长春光华学院,,首选物理，再选不限,379,97537,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3600,长春光华学院,,首选物理，再选化学,398,80263,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3601,长春工业大学人文信息学院,,首选物理，再选不限,382,81282,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3601,长春工业大学人文信息学院,,首选物理，再选化学,367,84760,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3602,长春电子科技学院,,首选物理，再选化学,381,84760,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3603,长春财经学院,,首选物理，再选不限,369,77738,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3603,长春财经学院,,首选物理，再选化学,394,85719,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3604,吉林建筑科技学院,,首选物理，再选不限,371,87231,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3604,吉林建筑科技学院,,首选物理，再选化学,372,82763,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3605,长春建筑学院,,首选物理，再选不限,370,93435,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3605,长春建筑学院,,首选物理，再选化学,367,81785,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3606,长春科技学院,,首选物理，再选不限,388,88598,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3606,长春科技学院,,首选物理，再选化学,406,83745,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3606,长春科技学院,,首选物理，再选生物,446,83745,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3607,吉林动画学院,,首选物理，再选不限,401,99769,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3607,吉林动画学院,,首选物理，再选化学,415,87231,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3609,辽宁中医药大学杏林学院,,首选物理，再选不限,421,95709,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3609,辽宁中医药大学杏林学院,,首选物理，再选化学,421,81785,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,361,安徽理工大学,,首选物理，再选化学,518,23997,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3610,辽宁何氏医学院,,首选物理，再选不限,400,98880,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3610,辽宁何氏医学院,,首选物理，再选化学,402,82283,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3615,合肥城市学院,,首选物理，再选不限,432,90516,,,0,安徽,民办,0,0
辽宁,2025,物理类,本科批,3615,合肥城市学院,,首选物理，再选化学,420,89565,,,0,安徽,民办,0,0
辽宁,2025,物理类,本科批,3618,安徽医科大学临床医学院,,首选物理，再选化学,452,58536,,,0,安徽,独立学院,0,0
辽宁,2025,物理类,本科批,3621,沈阳科技学院,,首选物理，再选不限,378,93435,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3621,沈阳科技学院,,首选物理，再选化学,378,93435,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3622,吉林师范大学博达学院,,首选物理，再选不限,437,74194,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3622,吉林师范大学博达学院,,首选物理，再选化学,381,83266,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3622,吉林师范大学博达学院,,首选物理，再选地理,463,75207,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3623,长春大学旅游学院,,首选物理，再选不限,367,84760,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3623,长春大学旅游学院,,首选物理，再选化学,367,109255,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3625,昆明文理学院,,首选物理，再选不限,417,97537,,,0,云南,民办,0,0
辽宁,2025,物理类,本科批,3625,昆明文理学院,,首选物理，再选化学,432,86752,,,0,云南,民办,0,0
辽宁,2025,物理类,本科批,3626,昆明理工大学津桥学院,,首选物理，再选不限,384,81282,,,0,云南,民办,0,0
辽宁,2025,物理类,本科批,3626,昆明理工大学津桥学院,,首选物理，再选化学,385,82763,,,0,云南,民办,0,0
辽宁,2025,物理类,本科批,3627,重庆移通学院,,首选物理，再选不限,456,78788,,,0,重庆,民办,0,0
辽宁,2025,物理类,本科批,3627,重庆移通学院,,首选物理，再选化学,455,76197,,,0,重庆,民办,0,0
辽宁,2025,物理类,本科批,3628,新疆政法学院,,首选物理，再选不限,451,57046,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3628,新疆政法学院,,首选物理，再选化学,457,73704,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,3628,新疆政法学院,,首选物理，再选思想政治,470,71586,,,0,新疆,公办,0,0
辽宁,2025,物理类,本科批,363,安徽工程大学,,首选物理，再选化学,474,59521,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3631,大连东软信息学院,,首选物理，再选不限,417,79305,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3631,大连东软信息学院,,首选物理，再选化学,425,73704,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3632,上海视觉艺术学院,,首选物理，再选不限,455,79305,,,0,上海,民办,0,0
辽宁,2025,物理类,本科批,3634,武汉学院,,首选物理，再选不限,444,71067,,,0,湖北,民办,0,0
辽宁,2025,物理类,本科批,3636,上海外国语大学贤达经济人文学院,,首选物理，再选不限,436,56057,,,0,上海,民办,0,0
辽宁,2025,物理类,本科批,3639,柳州工学院,,首选物理，再选化学,380,95268,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,364,安徽农业大学,,首选物理，再选不限,517,30118,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,364,安徽农业大学,,首选物理，再选化学,513,20928,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3643,广西中医药大学赛恩斯新医药学院,,首选物理，再选不限,471,71067,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,3643,广西中医药大学赛恩斯新医药学院,,首选物理，再选化学,448,78282,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,3643,广西中医药大学赛恩斯新医药学院,,首选物理，再选生物,461,76197,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,3644,桂林信息科技学院,,首选物理，再选化学,404,87231,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,3645,南宁理工学院,,首选物理，再选不限,417,90062,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,3645,南宁理工学院,,首选物理，再选化学,390,109255,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,3648,贵州黔南经济学院,,首选物理，再选化学,443,85243,,,0,贵州,民办,0,0
辽宁,2025,物理类,本科批,3650,贵阳信息科技学院,,首选物理，再选化学,445,80770,,,0,贵州,民办,0,0
辽宁,2025,物理类,本科批,3654,南京理工大学紫金学院,,首选物理，再选化学,475,57563,,,0,江苏,民办,0,0
辽宁,2025,物理类,本科批,3655,南京航空航天大学金城学院,,首选物理，再选化学,470,71586,,,0,江苏,民办,0,0
辽宁,2025,物理类,本科批,3656,广州华立学院,,首选物理，再选不限,392,102862,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3656,广州华立学院,,首选物理，再选化学,372,97067,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3658,天津外国语大学滨海外事学院,,首选物理，再选不限,441,80770,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,366,安徽医科大学,,首选物理，再选化学,590,16970,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3660,天津商业大学宝德学院,,首选物理，再选不限,448,59016,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,3661,天津医科大学临床医学院,,首选物理，再选不限,464,74699,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,3661,天津医科大学临床医学院,,首选物理，再选化学,458,68046,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,3661,天津医科大学临床医学院,,首选物理，再选化学、生物(2科必选),515,31888,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,3662,长春人文学院,,首选物理，再选不限,368,81785,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3662,长春人文学院,,首选物理，再选化学,407,83266,,,0,吉林,民办,0,0
辽宁,2025,物理类,本科批,3665,电子科技大学成都学院,,首选物理，再选化学,458,71067,,,0,四川,民办,0,0
辽宁,2025,物理类,本科批,3667,广州商学院,,首选物理，再选不限,434,89062,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3668,成都理工大学工程技术学院,,首选物理，再选化学,449,75686,,,0,四川,民办,0,0
辽宁,2025,物理类,本科批,3669,四川传媒学院,,首选物理，再选不限,468,68589,,,0,四川,民办,0,0
辽宁,2025,物理类,本科批,367,蚌埠医科大学,,首选物理，再选化学,556,30118,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3670,成都银杏酒店管理学院,,首选物理，再选生物,436,88598,,,0,四川,民办,0,0
辽宁,2025,物理类,本科批,3673,成都外国语学院,,首选物理，再选不限,438,72639,,,0,四川,民办,0,0
辽宁,2025,物理类,本科批,3677,西安交通大学城市学院,,首选物理，再选不限,450,75686,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3677,西安交通大学城市学院,,首选物理，再选化学,435,75686,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3679,西安建筑科技大学华清学院,,首选物理，再选不限,412,86752,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3679,西安建筑科技大学华清学院,,首选物理，再选化学,428,83266,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3682,西安工商学院,,首选物理，再选不限,455,79305,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3682,西安工商学院,,首选物理，再选化学,431,91009,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3684,珠海科技学院,,首选物理，再选不限,452,71067,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3684,珠海科技学院,,首选物理，再选化学,458,64528,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,369,安徽中医药大学,,首选物理，再选不限,488,37320,,,7,安徽,公办,0,0
辽宁,2025,物理类,本科批,369,安徽中医药大学,,首选物理，再选化学,504,36421,,,18,安徽,公办,0,0
辽宁,2025,物理类,本科批,3691,山西工商学院,,首选物理，再选不限,453,79793,,,0,山西,民办,0,0
辽宁,2025,物理类,本科批,37,北京物资学院,,首选物理，再选不限,554,25583,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,370,安徽师范大学,,首选物理，再选不限,501,25583,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,370,安徽师范大学,,首选物理，再选化学,478,23598,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3705,成都医学院,,首选物理，再选化学,570,24393,,,0,四川,公办,0,0
辽宁,2025,物理类,本科批,3706,吉林医药学院,,首选物理，再选不限,494,59521,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,3706,吉林医药学院,,首选物理，再选化学,493,45294,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,3706,吉林医药学院,,首选物理，再选化学、生物(2科必选),465,36888,,,0,吉林,公办,0,0
辽宁,2025,物理类,本科批,3714,广州工商学院,,首选物理，再选化学,368,116263,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,372,安庆师范大学,,首选物理，再选化学,500,53584,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3720,广东理工学院,,首选物理，再选不限,400,105058,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3720,广东理工学院,,首选物理，再选化学,404,85243,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3727,新疆天山职业技术大学,,首选物理，再选不限,367,84274,,,0,新疆,民办,0,0
辽宁,2025,物理类,本科批,373,淮北师范大学,,首选物理，再选不限,455,79305,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,373,淮北师范大学,,首选物理，再选化学,576,22057,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,373,淮北师范大学,,首选物理，再选化学、生物(2科必选),401,30555,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,3738,西安汽车职业大学,,首选物理，再选不限,447,83266,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3744,黑河学院,,首选物理，再选不限,460,53584,,,0,黑龙江,公办,0,0
辽宁,2025,物理类,本科批,3762,福州外语外贸学院,,首选物理，再选不限,367,85719,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,3762,福州外语外贸学院,,首选物理，再选化学,367,103747,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,3763,福建江夏学院,,首选物理，再选不限,454,79305,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,3766,泉州信息工程学院,,首选物理，再选不限,391,108833,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,3766,泉州信息工程学院,,首选物理，再选化学,368,89565,,,0,福建,民办,0,0
辽宁,2025,物理类,本科批,378,安徽财经大学,,首选物理，再选不限,514,16621,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,378,安徽财经大学,,首选物理，再选化学,563,22820,,,0,安徽,公办,0,0
辽宁,2025,物理类,本科批,38,首都经济贸易大学,,首选物理，再选不限,575,22456,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,38,首都经济贸易大学,,首选物理，再选化学,567,19435,,,0,北京,公办,0,0
辽宁,2025,物理类,本科批,3806,长沙师范学院,,首选物理，再选不限,472,70552,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,3806,长沙师范学院,,首选物理，再选化学,518,47734,,,0,湖南,公办,0,0
辽宁,2025,物理类,本科批,3810,肇庆医学院,,首选物理，再选化学,481,43804,,,0,广东,公办,0,0
辽宁,2025,物理类,本科批,3811,琼台师范学院,,首选物理，再选不限,426,93435,,,0,海南,公办,0,0
辽宁,2025,物理类,本科批,3811,琼台师范学院,,首选物理，再选化学,488,62555,,,0,海南,公办,0,0
辽宁,2025,物理类,本科批,3816,四川工业科技学院,,首选物理，再选化学,452,79793,,,0,四川,民办,0,0
辽宁,2025,物理类,本科批,3830,广西外国语学院,,首选物理，再选不限,367,82283,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,3830,广西外国语学院,,首选物理，再选化学,372,93435,,,0,广西,民办,0,0
辽宁,2025,物理类,本科批,384,厦门大学,,首选物理，再选不限,608,2000,,,0,福建,公办,1,1
辽宁,2025,物理类,本科批,384,厦门大学,,首选物理，再选化学,604,1679,,,0,福建,公办,1,1
辽宁,2025,物理类,本科批,3842,南京理工大学泰州科技学院,,首选物理，再选化学,450,79793,,,0,江苏,民办,0,0
辽宁,2025,物理类,本科批,3844,东莞城市学院,,首选物理，再选化学,387,98471,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,385,华侨大学,,首选物理，再选不限,511,19435,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,385,华侨大学,,首选物理，再选化学,528,14589,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,386,福州大学,,首选物理，再选化学,580,10008,,,0,福建,公办,0,1
辽宁,2025,物理类,本科批,388,福建理工大学,,首选物理，再选不限,484,51658,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,389,福建农林大学,,首选物理，再选化学,504,54523,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,3891,保定理工学院,,首选物理，再选不限,422,81785,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3891,保定理工学院,,首选物理，再选化学,369,80263,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3892,三亚学院,,首选物理，再选不限,367,98471,,,0,海南,民办,0,0
辽宁,2025,物理类,本科批,3892,三亚学院,,首选物理，再选化学,375,92951,,,0,海南,民办,0,0
辽宁,2025,物理类,本科批,3893,上海师范大学天华学院,,首选物理，再选不限,448,82763,,,0,上海,民办,0,0
辽宁,2025,物理类,本科批,3893,上海师范大学天华学院,,首选物理，再选化学,448,82763,,,0,上海,民办,0,0
辽宁,2025,物理类,本科批,3894,西安明德理工学院,,首选物理，再选不限,442,84274,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3894,西安明德理工学院,,首选物理，再选化学,438,79793,,,0,陕西,民办,0,0
辽宁,2025,物理类,本科批,3897,天津理工大学中环信息学院,,首选物理，再选不限,454,79793,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,3897,天津理工大学中环信息学院,,首选物理，再选化学,458,70054,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,3898,北京科技大学天津学院,,首选物理，再选不限,457,74699,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,3898,北京科技大学天津学院,,首选物理，再选化学,463,73184,,,0,天津,民办,0,0
辽宁,2025,物理类,本科批,3899,北京中医药大学东方学院,,首选物理，再选不限,411,56057,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3899,北京中医药大学东方学院,,首选物理，再选化学,444,64528,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,3899,北京中医药大学东方学院,,首选物理，再选生物,470,71586,,,0,河北,民办,0,0
辽宁,2025,物理类,本科批,390,集美大学,,首选物理，再选不限,530,24815,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,390,集美大学,,首选物理，再选化学,558,17304,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,390,集美大学,,首选物理，再选化学、生物(2科必选),536,37781,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,3900,辽宁财贸学院,,首选物理，再选不限,367,99337,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3900,辽宁财贸学院,,首选物理，再选化学,367,115548,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3902,广州新华学院,,首选物理，再选不限,389,79305,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3902,广州新华学院,,首选物理，再选化学,415,89565,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3902,广州新华学院,,首选物理，再选地理,384,111591,,,0,广东,民办,0,0
辽宁,2025,物理类,本科批,3903,成都锦城学院,,首选物理，再选不限,448,63041,,,0,四川,民办,0,0
辽宁,2025,物理类,本科批,3903,成都锦城学院,,首选物理，再选化学,462,72088,,,0,四川,民办,0,0
辽宁,2025,物理类,本科批,3904,北京工业大学耿丹学院,,首选物理，再选不限,414,88140,,,0,北京,民办,0,0
辽宁,2025,物理类,本科批,3904,北京工业大学耿丹学院,,首选物理，再选化学,451,81282,,,0,北京,民办,0,0
辽宁,2025,物理类,本科批,3905,南京工业大学浦江学院,,首选物理，再选不限,455,78788,,,0,江苏,民办,0,0
辽宁,2025,物理类,本科批,3905,南京工业大学浦江学院,,首选物理，再选化学,458,70054,,,0,江苏,民办,0,0
辽宁,2025,物理类,本科批,392,福建医科大学,,首选物理，再选化学,548,33652,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,392,福建医科大学,,首选物理，再选化学、生物(2科必选),599,13937,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,394,福建师范大学,,首选物理，再选不限,517,23198,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,394,福建师范大学,,首选物理，再选化学,571,23997,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,394,福建师范大学,,首选物理，再选化学、生物(2科必选),527,43348,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,394,福建师范大学,,首选物理，再选地理,538,38256,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,395,闽江学院,,首选物理，再选化学,534,19804,,,0,福建,公办,0,0
辽宁,2025,物理类,本科批,3957,辽宁传媒学院,,首选物理，再选不限,367,94792,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,3957,辽宁传媒学院,,首选物理，再选化学,367,117757,,,0,辽宁,民办,0,0
辽宁,2025,物理类,本科批,397,武夷学院,,首选物理，再选化学,459,54523,,,0,福建,公办,0,0
